%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745262681601619,2432,1479745262678620121,,1.5739428997,0.0
1479745262700504925,2433,1479745262698721234,,1.5707950592,0.0
1479745262720506403,2434,1479745262718791358,,1.5707950592,0.0
1479745262740619547,2435,1479745262738805544,,1.5707950592,0.0
1479745262765720483,2436,1479745262758676137,,1.5707950592,0.0
1479745262780208286,2437,1479745262778460689,,1.5707950592,0.0
1479745262800492680,2438,1479745262798482063,,1.5707950592,0.0
1479745262820268429,2439,1479745262818467499,,1.5707950592,0.0
1479745262840000794,2440,1479745262838281218,,1.5739428997,0.0
1479745262859881023,2441,1479745262858112749,,1.5707950592,0.0
1479745262879922032,2442,1479745262878213810,,1.5707950592,0.0
1479745262899806687,2443,1479745262898076434,,1.5739428997,0.0
1479745262919836394,2444,1479745262918125100,,1.5707950592,0.0
1479745262939945893,2445,1479745262938279494,,1.5707950592,0.0
1479745262959945392,2446,1479745262958224670,,1.5707950592,0.0
1479745262979747548,2447,1479745262978077138,,1.5707950592,0.0
1479745262999797411,2448,1479745262998087626,,1.5707950592,0.0
1479745263020024982,2449,1479745263018384155,,1.5707950592,0.0
1479745263039873804,2450,1479745263038187353,,1.5739428997,0.0
1479745263059815960,2451,1479745263058122894,,1.5707950592,0.0
1479745263080126759,2452,1479745263078114268,,1.5707950592,0.0
1479745263099789385,2453,1479745263098063611,,1.5739428997,0.0
1479745263119778883,2454,1479745263118087745,,1.5707950592,0.0
1479745263139943642,2455,1479745263138179014,,1.5707950592,0.0
1479745263161430114,2456,1479745263159140749,,1.5739428997,0.0
1479745263181754872,2457,1479745263179270559,,1.5707950592,0.0
1479745263200430314,2458,1479745263199225788,,1.5707950592,0.0
1479745263221496839,2459,1479745263219271693,,1.5707950592,0.0
1479745263241457380,2460,1479745263239248119,,1.5707950592,0.0
1479745263261810003,2461,1479745263259323346,,1.5739428997,0.0
1479745263281959709,2462,1479745263279231335,,1.5707950592,0.0
1479745263301861292,2463,1479745263299270157,,1.5707950592,0.0
1479745263322024175,2464,1479745263319230750,,1.5707950592,0.0
1479745263341691176,2465,1479745263339258061,,1.5707950592,0.0
1479745263362349370,2466,1479745263359320737,,1.5707950592,0.0
1479745263381019655,2467,1479745263379225705,,1.5739428997,0.0
1479745263400991550,2468,1479745263399153693,,1.5707950592,0.0
1479745263421974430,2469,1479745263419224234,,1.5707950592,0.0
1479745263441983460,2470,1479745263439205295,,1.5707950592,0.0
1479745263463571442,2471,1479745263459208700,,1.5707950592,0.0
1479745263481993448,2472,1479745263479206741,,1.5707950592,0.0
1479745263503045078,2473,1479745263500929670,,1.5707950592,0.0
1479745263520739534,2474,1479745263518676783,,1.5739428997,0.0
1479745263540501222,2475,1479745263538630344,,1.5707950592,0.0
1479745263560203638,2476,1479745263558361875,,1.5707950592,0.0
1479745263580764593,2477,1479745263578837622,,1.5739428997,0.0
1479745263600335969,2478,1479745263598620455,,1.5707950592,0.0
1479745263620860986,2479,1479745263618375424,,1.5707950592,0.0
1479745263642578864,2480,1479745263640092832,,1.5707950592,0.0
1479745263662039406,2481,1479745263660044050,,1.5739428997,0.0
1479745263682137603,2482,1479745263680086830,,1.5707950592,0.0
1479745263699965080,2483,1479745263698267274,,1.5707950592,0.0
1479745263721866550,2484,1479745263719892339,,1.5707950592,0.0
1479745263739297257,2485,1479745263738042992,,1.5707950592,0.0
1479745263767359066,2486,1479745263763255750,,1.5707950592,0.0
1479745263780025054,2487,1479745263778190322,,1.5707950592,0.0
1479745263801667411,2488,1479745263798037270,,1.5707950592,0.0
1479745263820519154,2489,1479745263818052602,,1.5707950592,0.0
1479745263839806312,2490,1479745263838221683,,1.5707950592,0.0
1479745263861810490,2491,1479745263858086391,,1.5707950592,0.0
1479745263879833487,2492,1479745263878042921,,1.5707950592,0.0
1479745263899857256,2493,1479745263898003098,,1.5707950592,0.0
1479745263920831699,2494,1479745263918108169,,1.5707950592,0.0
1479745263939859640,2495,1479745263938035637,,1.5707950592,0.0
1479745263963455269,2496,1479745263958094510,,1.5739428997,0.0
1479745263981786077,2497,1479745263978059687,,1.5739428997,0.0
1479745264001701462,2498,1479745263998034133,,1.5707950592,0.0
1479745264021861429,2499,1479745264018087070,,1.5707950592,0.0
1479745264042726080,2500,1479745264038097454,,1.5707950592,0.0
1479745264059249917,2501,1479745264058027838,,1.5707950592,0.0
1479745264079280353,2502,1479745264078063431,,1.5707950592,0.0
1479745264099439695,2503,1479745264098053451,,1.5707950592,0.0
1479745264121313196,2504,1479745264118059356,,1.5707950592,0.0
1479745264141381966,2505,1479745264138042917,,1.5707950592,0.0
1479745264161714849,2506,1479745264158019916,,1.5707950592,0.0
1479745264181829920,2507,1479745264178042644,,1.5707950592,0.0
1479745264201064214,2508,1479745264198042976,,1.5707950592,0.0
1479745264222037198,2509,1479745264218268620,,1.5707950592,0.0
1479745264242233623,2510,1479745264238317963,,1.5707950592,0.0
1479745264261290105,2511,1479745264258287722,,1.5707950592,0.0
1479745264280832991,2512,1479745264278254252,,1.5707950592,0.0
1479745264301272853,2513,1479745264298148127,,1.5707950592,0.0
1479745264321465268,2514,1479745264318219396,,1.5707950592,0.0
1479745264342818511,2515,1479745264338231343,,1.5707950592,0.0
1479745264362196085,2516,1479745264359445785,,1.5739428997,0.0
1479745264383988598,2517,1479745264379461585,,1.5707950592,0.0
1479745264401730346,2518,1479745264398461453,,1.5707950592,0.0
1479745264423397337,2519,1479745264418286786,,1.5707950592,0.0
1479745264440148517,2520,1479745264438287379,,1.5707950592,0.0
1479745264464433675,2521,1479745264463053732,,1.5707950592,0.0
1479745264484496246,2522,1479745264483350834,,1.5739428997,0.0
1479745264504525276,2523,1479745264503361531,,1.5707950592,0.0
1479745264524802586,2524,1479745264523606654,,1.5707950592,0.0
1479745264546053174,2525,1479745264544118703,,1.5739428997,0.0
1479745264561623420,2526,1479745264559050098,,1.5707950592,0.0
1479745264584502699,2527,1479745264582505103,,1.5707950592,0.0
1479745264601137212,2528,1479745264598522900,,1.5707950592,0.0
1479745264622740350,2529,1479745264621637282,,1.5707950592,0.0
1479745264644616716,2530,1479745264643147607,,1.5707950592,0.0
1479745264666398707,2531,1479745264662340235,,1.5707950592,0.0
1479745264685941802,2532,1479745264683516187,,1.5707950592,0.0
1479745264704470057,2533,1479745264702493346,,1.5707950592,0.0
1479745264727031472,2534,1479745264723019666,,1.5739428997,0.0
1479745264740064750,2535,1479745264738242258,,1.5707950592,0.0
1479745264759966854,2536,1479745264758192643,,1.5707950592,0.0
1479745264780044165,2537,1479745264778226881,,1.5707950592,0.0
1479745264802032249,2538,1479745264798840908,,1.5707950592,0.0
1479745264821977738,2539,1479745264818081921,,1.5707950592,0.0
1479745264843847698,2540,1479745264838059857,,1.5707950592,0.0
1479745264862571889,2541,1479745264858031492,,1.5707950592,0.0
1479745264884938253,2542,1479745264878036095,,1.5707950592,0.0
1479745264900066210,2543,1479745264898121948,,1.5707950592,0.0
1479745264920367374,2544,1479745264918058634,,1.5707950592,0.0
1479745264947220855,2545,1479745264943850869,,1.5707950592,0.0
1479745264965178800,2546,1479745264963759431,,1.5707950592,0.0
1479745264983434348,2547,1479745264980916338,,1.5739428997,0.0
1479745265003854834,2548,1479745265000811410,,1.5707950592,0.0
1479745265020022787,2549,1479745265018134097,,1.5707950592,0.0
1479745265040687648,2550,1479745265038229481,,1.5739428997,0.0
1479745265060451731,2551,1479745265058070387,,1.5707950592,0.0
1479745265080914144,2552,1479745265078089886,,1.5707950592,0.0
1479745265107213044,2553,1479745265103815871,,1.5707950592,0.0
1479745265120705747,2554,1479745265119148618,,1.5707950592,0.0
1479745265141450087,2555,1479745265139584990,,1.5707950592,0.0
1479745265165451496,2556,1479745265162448331,,1.5707950592,0.0
1479745265183574753,2557,1479745265180239298,,1.5707950592,0.0
1479745265204845288,2558,1479745265199980933,,1.5707950592,0.0
1479745265225237025,2559,1479745265220307410,,1.5707950592,0.0
1479745265240436544,2560,1479745265238029627,,1.5707950592,0.0
1479745265260634479,2561,1479745265258035428,,1.5707950592,0.0
1479745265279896377,2562,1479745265278051020,,1.5707950592,0.0
1479745265300069417,2563,1479745265298031457,,1.5707950592,0.0
1479745265327148574,2564,1479745265323594057,,1.5707950592,0.0
1479745265345030477,2565,1479745265341362472,,1.5707950592,0.0
1479745265363513003,2566,1479745265358206463,,1.5739428997,0.0
1479745265380456578,2567,1479745265378190077,,1.5707950592,0.0
1479745265400473212,2568,1479745265398207440,,1.5707950592,0.0
1479745265420930625,2569,1479745265418212408,,1.5739428997,0.0
1479745265440107003,2570,1479745265438216855,,1.5707950592,0.0
1479745265461422277,2571,1479745265458186406,,1.5739428997,0.0
1479745265480380322,2572,1479745265478059759,,1.5739428997,0.0
1479745265500705601,2573,1479745265498194830,,1.5707950592,0.0
1479745265520368747,2574,1479745265518076361,,1.5707950592,0.0
1479745265540409183,2575,1479745265538054089,,1.5707950592,0.0
1479745265560329099,2576,1479745265558045776,,1.5707950592,0.0
1479745265580357609,2577,1479745265578066004,,1.5707950592,0.0
1479745265603299230,2578,1479745265598058367,,1.5739428997,0.0
1479745265621049728,2579,1479745265618090574,,1.5707950592,0.0
1479745265640312303,2580,1479745265638080073,,1.5707950592,0.0
1479745265660447479,2581,1479745265658047593,,1.5707950592,0.0
1479745265680806664,2582,1479745265678053029,,1.5707950592,0.0
1479745265700482310,2583,1479745265698057997,,1.5739428997,0.0
1479745265720175508,2584,1479745265718111454,,1.5739428997,0.0
1479745265743802023,2585,1479745265738069963,,1.5707950592,0.0
1479745265760197995,2586,1479745265758065192,,1.5707950592,0.0
1479745265780686502,2587,1479745265778084222,,1.5707950592,0.0
1479745265800365638,2588,1479745265798051481,,1.5707950592,0.0
1479745265820447584,2589,1479745265818051240,,1.5707950592,0.0
1479745265840367292,2590,1479745265838042510,,1.5739428997,0.0
1479745265860423926,2591,1479745265858074405,,1.5707950592,0.0
1479745265884716428,2592,1479745265878054008,,1.5707950592,0.0
1479745265900406309,2593,1479745265898031580,,1.5707950592,0.0
1479745265920022685,2594,1479745265918104412,,1.5707950592,0.0
1479745265940327859,2595,1479745265938055734,,1.5707950592,0.0
1479745265960061214,2596,1479745265958030076,,1.5707950592,0.0
1479745265980514304,2597,1479745265978090460,,1.5707950592,0.0
1479745265999806515,2598,1479745265998039595,,1.5707950592,0.0
1479745266021629964,2599,1479745266018078677,,1.5739428997,0.0
1479745266040754206,2600,1479745266038326196,,1.5707950592,0.0
1479745266060529591,2601,1479745266058214445,,1.5707950592,0.0
1479745266080838568,2602,1479745266078093684,,1.5707950592,0.0
1479745266099895675,2603,1479745266098052193,,1.5707950592,0.0
1479745266119845122,2604,1479745266118045442,,1.5739428997,0.0
1479745266140650451,2605,1479745266138175514,,1.5739428997,0.0
1479745266161895986,2606,1479745266158175950,,1.5707950592,0.0
1479745266180082160,2607,1479745266178266907,,1.5707950592,0.0
1479745266200330616,2608,1479745266198618956,,1.5707950592,0.0
1479745266220645322,2609,1479745266218199811,,1.5707950592,0.0
1479745266239863366,2610,1479745266238157383,,1.5707950592,0.0
1479745266260456091,2611,1479745266258177299,,1.5707950592,0.0
1479745266280006634,2612,1479745266278090965,,1.5707950592,0.0
1479745266303467524,2613,1479745266298034787,,1.5739428997,0.0
1479745266320708962,2614,1479745266318075223,,1.5707950592,0.0
1479745266340374139,2615,1479745266338074409,,1.5707950592,0.0
1479745266360341971,2616,1479745266358050991,,1.5707950592,0.0
1479745266379943972,2617,1479745266378043407,,1.5739428997,0.0
1479745266400371438,2618,1479745266398054156,,1.5707950592,0.0
1479745266421581088,2619,1479745266418097092,,1.5739428997,0.0
1479745266444100784,2620,1479745266438038050,,1.5707950592,0.0
1479745266460383007,2621,1479745266458059736,,1.5707950592,0.0
1479745266480712713,2622,1479745266478077464,,1.5739428997,0.0
1479745266500469192,2623,1479745266498056546,,1.5707950592,0.0
1479745266520383275,2624,1479745266518087451,,1.5707950592,0.0
1479745266539880067,2625,1479745266538061273,,1.5707950592,0.0
1479745266560639094,2626,1479745266558047335,,1.5707950592,0.0
1479745266587368044,2627,1479745266581980046,,1.5707950592,0.0
1479745266603709902,2628,1479745266599099297,,1.5739428997,0.0
1479745266620520144,2629,1479745266619239993,,1.5707950592,0.0
1479745266642097344,2630,1479745266639096888,,1.5707950592,0.0
1479745266661380179,2631,1479745266659128939,,1.5707950592,0.0
1479745266683109306,2632,1479745266679139011,,1.5707950592,0.0
1479745266703651563,2633,1479745266699759028,,1.5707950592,0.0
1479745266725737616,2634,1479745266720235608,,1.5707950592,0.0
1479745266744624151,2635,1479745266740309898,,1.5707950592,0.0
1479745266766292132,2636,1479745266762696366,,1.5739428997,0.0
1479745266783613101,2637,1479745266780285719,,1.5739428997,0.0
1479745266801832920,2638,1479745266800405842,,1.5707950592,0.0
1479745266824657407,2639,1479745266820993568,,1.5707950592,0.0
1479745266845951796,2640,1479745266840191404,,1.5707950592,0.0
1479745266864617030,2641,1479745266860925483,,1.5707950592,0.0
1479745266885918867,2642,1479745266881957581,,1.5739428997,0.0
1479745266906419405,2643,1479745266902803900,,1.5707950592,0.0
1479745266919575600,2644,1479745266918041387,,1.5707950592,0.0
1479745266939291089,2645,1479745266938026563,,1.5707950592,0.0
1479745266959238088,2646,1479745266958047937,,1.5707950592,0.0
1479745266979839981,2647,1479745266978045457,,1.5707950592,0.0
1479745267005875392,2648,1479745267001508170,,1.5739428997,0.0
1479745267019322679,2649,1479745267018026694,,1.5707950592,0.0
1479745267040421860,2650,1479745267038172911,,1.5707950592,0.0
1479745267060712972,2651,1479745267058315170,,1.5707950592,0.0
1479745267079873985,2652,1479745267078032118,,1.5707950592,0.0
1479745267100084681,2653,1479745267098195783,,1.5707950592,0.0
1479745267119508193,2654,1479745267118041585,,1.5739428997,0.0
1479745267140014669,2655,1479745267138176291,,1.5707950592,0.0
1479745267163696183,2656,1479745267158086988,,1.5707950592,0.0
1479745267179630439,2657,1479745267178180237,,1.5707950592,0.0
1479745267202510759,2658,1479745267198039580,,1.5707950592,0.0
1479745267219890582,2659,1479745267218033819,,1.5739428997,0.0
1479745267239827737,2660,1479745267238044672,,1.5739428997,0.0
1479745267259896350,2661,1479745267258043233,,1.5707950592,0.0
1479745267284314476,2662,1479745267282662817,,1.5707950592,0.0
1479745267299853369,2663,1479745267298052022,,1.5707950592,0.0
1479745267319790160,2664,1479745267318051261,,1.5707950592,0.0
1479745267340336427,2665,1479745267338047999,,1.5707950592,0.0
1479745267364947469,2666,1479745267360325197,,1.5707950592,0.0
1479745267381343129,2667,1479745267379471939,,1.5739428997,0.0
1479745267401141223,2668,1479745267399290345,,1.5739428997,0.0
1479745267421621397,2669,1479745267419446041,,1.5707950592,0.0
1479745267441756520,2670,1479745267439621789,,1.5707950592,0.0
1479745267463396168,2671,1479745267459538216,,1.5707950592,0.0
1479745267481739789,2672,1479745267479221882,,1.5707950592,0.0
1479745267503789487,2673,1479745267498174042,,1.5739428997,0.0
1479745267520688478,2674,1479745267518159062,,1.5707950592,0.0
1479745267539813345,2675,1479745267538401737,,1.5707950592,0.0
1479745267561397786,2676,1479745267559049150,,1.5707950592,0.0
1479745267581326816,2677,1479745267578990107,,1.5707950592,0.0
1479745267601384440,2678,1479745267599036064,,1.5739428997,0.0
1479745267621617740,2679,1479745267619020771,,1.5739428997,0.0
1479745267641996872,2680,1479745267638961468,,1.5707950592,0.0
1479745267661384759,2681,1479745267659009353,,1.5707950592,0.0
1479745267681768631,2682,1479745267678999581,,1.5707950592,0.0
1479745267701918963,2683,1479745267699037465,,1.5707950592,0.0
1479745267721567943,2684,1479745267719020974,,1.5707950592,0.0
1479745267741502702,2685,1479745267739229587,,1.5707950592,0.0
1479745267761632096,2686,1479745267759029451,,1.5707950592,0.0
1479745267781385711,2687,1479745267779026554,,1.5707950592,0.0
1479745267801688958,2688,1479745267799259750,,1.5707950592,0.0
1479745267826553853,2689,1479745267819043468,,1.5707950592,0.0
1479745267844610600,2690,1479745267839024426,,1.5707950592,0.0
1479745267862101776,2691,1479745267858985748,,1.5707950592,0.0
1479745267883020490,2692,1479745267879850451,,1.5739428997,0.0
1479745267901799421,2693,1479745267899785992,,1.5707950592,0.0
1479745267923167820,2694,1479745267919770335,,1.5707950592,0.0
1479745267941661961,2695,1479745267939748063,,1.5739428997,0.0
1479745267961783803,2696,1479745267959280897,,1.5707950592,0.0
