%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745380920416432,8344,1479745380917573736,,1672.0,1500.0
1479745380940406816,8345,1479745380937564016,,1663.0,1500.0
1479745380962433650,8346,1479745380959765172,,1658.0,1500.0
1479745380981093415,8347,1479745380977592076,,1649.0,1500.0
1479745381000467708,8348,1479745380997592564,,1664.0,1500.0
1479745381021334704,8349,1479745381017540553,,1674.0,1500.0
1479745381040762226,8350,1479745381037674374,,1674.0,1500.0
1479745381061265681,8351,1479745381057573821,,1638.0,1500.0
1479745381080728203,8352,1479745381077808215,,1664.0,1500.0
1479745381100528536,8353,1479745381097552298,,1657.0,1500.0
1479745381120504910,8354,1479745381117604401,,1662.0,1500.0
1479745381140433315,8355,1479745381137579890,,1665.0,1500.0
1479745381160032035,8356,1479745381157584858,,1703.0,1500.0
1479745381180797051,8357,1479745381177852637,,1701.0,1500.0
1479745381200465874,8358,1479745381197557553,,1664.0,1500.0
1479745381220488602,8359,1479745381217602208,,1651.0,1500.0
1479745381240622580,8360,1479745381237597697,,1658.0,1500.0
1479745381260495777,8361,1479745381257570946,,1665.0,1500.0
1479745381280768192,8362,1479745381277864193,,1665.0,1500.0
1479745381300444202,8363,1479745381297562964,,1664.0,1500.0
1479745381320713335,8364,1479745381317608453,,1664.0,1500.0
1479745381340878354,8365,1479745381337702222,,1665.0,1500.0
1479745381360640042,8366,1479745381357567086,,1664.0,1500.0
1479745381380411312,8367,1479745381377636220,,1664.0,1500.0
1479745381400365812,8368,1479745381397524990,,1665.0,1500.0
1479745381421072391,8369,1479745381417731051,,1664.0,1500.0
1479745381440914130,8370,1479745381437611279,,1664.0,1500.0
1479745381460676963,8371,1479745381457609372,,1665.0,1500.0
1479745381479659175,8372,1479745381477580173,,1665.0,1500.0
1479745381501024501,8373,1479745381497577484,,1665.0,1500.0
1479745381521259937,8374,1479745381517610212,,1664.0,1500.0
1479745381541448966,8375,1479745381537585805,,1664.0,1500.0
1479745381562361898,8376,1479745381558575821,,1664.0,1500.0
1479745381580672186,8377,1479745381577569855,,1664.0,1500.0
1479745381600634758,8378,1479745381597664249,,1664.0,1500.0
1479745381620784620,8379,1479745381617566405,,1664.0,1500.0
1479745381640855682,8380,1479745381637682518,,1664.0,1500.0
1479745381661062836,8381,1479745381657576496,,1664.0,1500.0
1479745381681091814,8382,1479745381677589224,,1665.0,1500.0
1479745381700811678,8383,1479745381697688879,,1649.0,1500.0
1479745381721100134,8384,1479745381717561712,,1648.0,1500.0
1479745381740695885,8385,1479745381737595169,,1648.0,1500.0
1479745381762321627,8386,1479745381757577741,,1649.0,1500.0
1479745381781964304,8387,1479745381777555469,,1664.0,1500.0
1479745381800129697,8388,1479745381797564082,,1650.0,1500.0
1479745381819750760,8389,1479745381817560769,,1665.0,1500.0
1479745381842968526,8390,1479745381837575215,,1664.0,1500.0
1479745381860382046,8391,1479745381857586225,,1668.0,1500.0
1479745381880923210,8392,1479745381877600619,,1664.0,1500.0
1479745381900524273,8393,1479745381897601993,,1682.0,1500.0
1479745381920415074,8394,1479745381917583888,,1647.0,1500.0
1479745381940890196,8395,1479745381937588127,,1664.0,1500.0
1479745381960354697,8396,1479745381957564448,,1664.0,1500.0
1479745381980934558,8397,1479745381977577333,,1664.0,1500.0
1479745382000466246,8398,1479745381997593394,,1664.0,1500.0
1479745382021155430,8399,1479745382017644455,,1664.0,1500.0
1479745382041199043,8400,1479745382037928640,,1664.0,1500.0
1479745382060365577,8401,1479745382057581578,,1665.0,1500.0
1479745382080470700,8402,1479745382077562536,,1665.0,1500.0
1479745382100666865,8403,1479745382097650419,,1665.0,1500.0
1479745382120844228,8404,1479745382117560075,,1653.0,1500.0
1479745382139620867,8405,1479745382137580095,,1665.0,1500.0
1479745382163671547,8406,1479745382157627406,,1666.0,1500.0
1479745382179566740,8407,1479745382177582165,,1659.0,1500.0
1479745382204168095,8408,1479745382197578487,,1659.0,1500.0
1479745382224245770,8409,1479745382219520634,,1666.0,1500.0
1479745382243112201,8410,1479745382237581443,,1667.0,1500.0
1479745382262911701,8411,1479745382257598650,,1651.0,1500.0
1479745382285062597,8412,1479745382277580285,,1667.0,1500.0
1479745382303418769,8413,1479745382297620461,,1668.0,1380.0
1479745382323281602,8414,1479745382317572668,,1660.0,1500.0
1479745382342851572,8415,1479745382337577011,,1669.0,1380.0
1479745382363266121,8416,1479745382357599426,,1668.0,1440.0
1479745382383205620,8417,1479745382377566998,,1671.0,1440.0
1479745382402542465,8418,1479745382397565976,,1669.0,1440.0
1479745382422013737,8419,1479745382417540058,,1669.0,1440.0
1479745382439880068,8420,1479745382437552213,,1669.0,1440.0
1479745382461167999,8421,1479745382457619316,,1673.0,1440.0
1479745382480520053,8422,1479745382477558555,,1674.0,1440.0
1479745382501950744,8423,1479745382497565710,,1673.0,1440.0
1479745382521969722,8424,1479745382517554376,,1665.0,1380.0
1479745382542051720,8425,1479745382537571687,,1670.0,1380.0
1479745382561691898,8426,1479745382557597696,,1646.0,1380.0
1479745382582289415,8427,1479745382577568237,,1670.0,1380.0
1479745382602518392,8428,1479745382597581538,,1670.0,1440.0
1479745382623395127,8429,1479745382617656557,,1669.0,1440.0
1479745382641501300,8430,1479745382637551734,,1669.0,1440.0
1479745382662162775,8431,1479745382657577326,,1670.0,1440.0
1479745382680271761,8432,1479745382677589689,,1670.0,1440.0
1479745382702109169,8433,1479745382697589605,,1669.0,1440.0
1479745382720380082,8434,1479745382717693218,,1670.0,1380.0
1479745382741486763,8435,1479745382738945993,,1669.0,1380.0
1479745382762355738,8436,1479745382757601018,,1669.0,1380.0
1479745382781697531,8437,1479745382777537080,,1669.0,1380.0
1479745382804088010,8438,1479745382799366988,,1669.0,1440.0
1479745382820236535,8439,1479745382817604359,,1669.0,1440.0
1479745382840083587,8440,1479745382837565472,,1669.0,1440.0
1479745382860281887,8441,1479745382857566013,,1670.0,1440.0
1479745382880430500,8442,1479745382877577803,,1670.0,1440.0
1479745382900127396,8443,1479745382897587198,,1708.0,1440.0
1479745382922129282,8444,1479745382917587634,,1669.0,1440.0
1479745382942930913,8445,1479745382937677445,,1670.0,1440.0
1479745382961904010,8446,1479745382957581320,,1670.0,1380.0
1479745382981883248,8447,1479745382977553162,,1670.0,1380.0
1479745383002836024,8448,1479745382997582557,,1670.0,1440.0
1479745383021757768,8449,1479745383017603827,,1669.0,1440.0
1479745383043574030,8450,1479745383037732492,,1671.0,1440.0
1479745383062440408,8451,1479745383057602616,,1669.0,1440.0
1479745383080181792,8452,1479745383077720552,,1669.0,1440.0
1479745383102314875,8453,1479745383097575781,,1671.0,1440.0
1479745383122935882,8454,1479745383117574446,,1670.0,1440.0
1479745383142023406,8455,1479745383137572226,,1671.0,1440.0
1479745383164845184,8456,1479745383157580475,,1670.0,1380.0
1479745383182012299,8457,1479745383177557683,,1670.0,1380.0
1479745383203319605,8458,1479745383197587963,,1671.0,1380.0
1479745383221668330,8459,1479745383217576784,,1670.0,1380.0
1479745383241029081,8460,1479745383237586752,,1671.0,1440.0
1479745383260709675,8461,1479745383257565105,,1670.0,1440.0
1479745383280109281,8462,1479745383277579500,,1670.0,1380.0
1479745383300887839,8463,1479745383297581603,,1672.0,1380.0
1479745383320152653,8464,1479745383317587768,,1672.0,1440.0
1479745383340830899,8465,1479745383337558101,,1671.0,1440.0
1479745383363029608,8466,1479745383357655933,,1670.0,1380.0
1479745383380807918,8467,1479745383377554234,,1702.0,1380.0
1479745383400790698,8468,1479745383397579566,,1671.0,1380.0
1479745383421786183,8469,1479745383417579586,,1671.0,1380.0
1479745383441991462,8470,1479745383437743042,,1667.0,1440.0
1479745383461073933,8471,1479745383457575354,,1670.0,1440.0
1479745383482387802,8472,1479745383477541103,,1670.0,1440.0
1479745383502669851,8473,1479745383497574352,,1715.0,1440.0
1479745383523399972,8474,1479745383517563643,,1671.0,1440.0
1479745383542658172,8475,1479745383537632204,,1671.0,1440.0
1479745383562910430,8476,1479745383557565870,,1670.0,1380.0
1479745383582149776,8477,1479745383577559379,,1670.0,1380.0
1479745383602680523,8478,1479745383597581794,,1670.0,1380.0
1479745383622175128,8479,1479745383617573689,,1671.0,1380.0
1479745383639896199,8480,1479745383637574438,,1672.0,1380.0
1479745383662151053,8481,1479745383657605551,,1671.0,1380.0
1479745383682750133,8482,1479745383677693748,,1670.0,1440.0
1479745383702094999,8483,1479745383697571424,,1671.0,1440.0
1479745383722578506,8484,1479745383717551757,,1671.0,1440.0
1479745383742043685,8485,1479745383737600891,,1671.0,1440.0
1479745383762956409,8486,1479745383757599660,,1671.0,1440.0
1479745383782465753,8487,1479745383777579941,,1671.0,1440.0
1479745383802460304,8488,1479745383797591054,,1670.0,1380.0
1479745383822078399,8489,1479745383817697167,,1678.0,1380.0
1479745383843011071,8490,1479745383837603594,,1670.0,1440.0
1479745383862062969,8491,1479745383857572832,,1670.0,1440.0
1479745383887412237,8492,1479745383877579675,,1673.0,1440.0
1479745383905613411,8493,1479745383897572872,,1671.0,1440.0
1479745383925899471,8494,1479745383917574141,,1669.0,1380.0
1479745383945267514,8495,1479745383937569578,,1680.0,1380.0
1479745383965688365,8496,1479745383957676837,,1671.0,1440.0
1479745383981942463,8497,1479745383977573211,,1671.0,1440.0
1479745384002525085,8498,1479745383997620105,,1670.0,1440.0
1479745384021969378,8499,1479745384017606323,,1671.0,1440.0
1479745384043940639,8500,1479745384037725509,,1672.0,1380.0
1479745384063246339,8501,1479745384057574592,,1670.0,1380.0
1479745384082697142,8502,1479745384077589299,,1672.0,1440.0
1479745384102667943,8503,1479745384097740933,,1671.0,1440.0
1479745384122393068,8504,1479745384117611838,,1670.0,1380.0
1479745384142272984,8505,1479745384137686129,,1671.0,1380.0
1479745384162257483,8506,1479745384157680784,,1671.0,1440.0
1479745384182161201,8507,1479745384177598356,,1671.0,1440.0
1479745384202433147,8508,1479745384197653740,,1672.0,1440.0
1479745384222557072,8509,1479745384217612874,,1672.0,1440.0
1479745384245022290,8510,1479745384237587321,,1670.0,1380.0
1479745384262815027,8511,1479745384257567549,,1672.0,1380.0
1479745384282555621,8512,1479745384277588767,,1672.0,1440.0
1479745384302382048,8513,1479745384297574151,,1672.0,1440.0
1479745384321997225,8514,1479745384317670629,,1672.0,1440.0
1479745384344382131,8515,1479745384337568201,,1660.0,1440.0
1479745384363368457,8516,1479745384357585773,,1671.0,1380.0
1479745384381656088,8517,1479745384377559178,,1672.0,1380.0
1479745384403926984,8518,1479745384397661541,,1671.0,1380.0
1479745384424781010,8519,1479745384417615572,,1671.0,1380.0
1479745384444046189,8520,1479745384437627987,,1671.0,1380.0
1479745384463680533,8521,1479745384457853370,,1672.0,1380.0
1479745384483588262,8522,1479745384477792140,,1671.0,1440.0
1479745384503539323,8523,1479745384497832316,,1671.0,1440.0
1479745384523085022,8524,1479745384517612076,,1670.0,1440.0
1479745384541672235,8525,1479745384537579753,,933.0,1440.0
1479745384564999897,8526,1479745384557575085,,1679.0,1380.0
1479745384583382059,8527,1479745384577600886,,1681.0,1380.0
1479745384602693384,8528,1479745384597871321,,1672.0,1440.0
1479745384623122100,8529,1479745384617569988,,1671.0,1440.0
1479745384641852281,8530,1479745384637586257,,1671.0,1440.0
1479745384659981736,8531,1479745384657591694,,1671.0,1440.0
1479745384683887989,8532,1479745384677587338,,1671.0,1440.0
1479745384704186028,8533,1479745384697571108,,1669.0,1440.0
1479745384721648715,8534,1479745384717603211,,1670.0,1380.0
1479745384741305038,8535,1479745384737577450,,1665.0,1380.0
1479745384762211617,8536,1479745384757601896,,1671.0,1440.0
1479745384781877263,8537,1479745384777561760,,1671.0,1440.0
1479745384802175198,8538,1479745384797847456,,1681.0,1500.0
1479745384822122509,8539,1479745384817573987,,1671.0,1500.0
1479745384840379464,8540,1479745384837559840,,1670.0,1500.0
1479745384862448745,8541,1479745384857575485,,1669.0,1500.0
1479745384882520431,8542,1479745384877568265,,1671.0,1500.0
1479745384902907585,8543,1479745384897572347,,1671.0,1500.0
1479745384921572975,8544,1479745384917585336,,1670.0,1500.0
1479745384943804444,8545,1479745384939552378,,1666.0,1500.0
1479745384962496969,8546,1479745384957578135,,1670.0,1500.0
1479745384979983510,8547,1479745384977585915,,1670.0,1500.0
1479745385001600606,8548,1479745384997673174,,1683.0,1500.0
1479745385021726198,8549,1479745385017565070,,1670.0,1500.0
1479745385043264076,8550,1479745385037604360,,1669.0,1500.0
1479745385060794158,8551,1479745385057620994,,1671.0,1500.0
1479745385081224020,8552,1479745385077678149,,1671.0,1500.0
1479745385101962005,8553,1479745385097579263,,1670.0,1500.0
1479745385120281146,8554,1479745385117594178,,1670.0,1500.0
1479745385141115590,8555,1479745385137588417,,1671.0,1500.0
1479745385159926083,8556,1479745385157581301,,1701.0,1500.0
1479745385185187695,8557,1479745385177594602,,1658.0,1500.0
1479745385200500651,8558,1479745385197613945,,1671.0,1500.0
1479745385222205664,8559,1479745385217588704,,1671.0,1500.0
1479745385244556872,8560,1479745385237586484,,1671.0,1500.0
1479745385261313780,8561,1479745385257570150,,1651.0,1500.0
1479745385283768164,8562,1479745385277592097,,1671.0,1500.0
1479745385300340542,8563,1479745385297608210,,1671.0,1500.0
1479745385319929314,8564,1479745385317584428,,1681.0,1500.0
1479745385340329280,8565,1479745385337597000,,1681.0,1500.0
1479745385360776798,8566,1479745385357570769,,1672.0,1500.0
1479745385380897338,8567,1479745385377579227,,1669.0,1500.0
1479745385403887605,8568,1479745385397655808,,1672.0,1500.0
1479745385424418300,8569,1479745385417601193,,1672.0,1500.0
1479745385441340312,8570,1479745385437575171,,1671.0,1380.0
1479745385461269759,8571,1479745385457567274,,1672.0,1500.0
1479745385485439657,8572,1479745385477597086,,1713.0,1500.0
1479745385500971206,8573,1479745385497552210,,1665.0,1500.0
1479745385522839603,8574,1479745385517596812,,1672.0,1440.0
1479745385541896814,8575,1479745385537567874,,1666.0,1500.0
1479745385561403555,8576,1479745385557559040,,1672.0,1380.0
1479745385583889085,8577,1479745385577574059,,1672.0,1380.0
1479745385601271772,8578,1479745385597583662,,1673.0,1380.0
1479745385620995595,8579,1479745385617565609,,1673.0,1380.0
1479745385640711657,8580,1479745385637562660,,1671.0,1380.0
1479745385663592498,8581,1479745385657591534,,1673.0,1380.0
1479745385684768971,8582,1479745385677559106,,1672.0,1380.0
1479745385702649781,8583,1479745385697579698,,1670.0,1380.0
1479745385723293027,8584,1479745385717597687,,1668.0,1380.0
1479745385740278633,8585,1479745385737582706,,1672.0,1380.0
1479745385760229538,8586,1479745385757564237,,1672.0,1380.0
1479745385780427213,8587,1479745385777585402,,1664.0,1500.0
1479745385801200667,8588,1479745385797586464,,1673.0,1440.0
1479745385824127601,8589,1479745385817577733,,1673.0,1440.0
1479745385841261592,8590,1479745385837581451,,1671.0,1380.0
1479745385860401042,8591,1479745385857558033,,1672.0,1380.0
1479745385880768144,8592,1479745385877573886,,1672.0,1440.0
1479745385900737903,8593,1479745385897614062,,1677.0,1500.0
1479745385920642923,8594,1479745385917580801,,1672.0,1380.0
1479745385940672630,8595,1479745385937587122,,1669.0,1380.0
1479745385962397591,8596,1479745385957654225,,1671.0,1380.0
1479745385980676888,8597,1479745385977598724,,1672.0,1380.0
1479745386000362378,8598,1479745385997574786,,1665.0,1500.0
1479745386020433700,8599,1479745386017578035,,1672.0,1500.0
1479745386041776005,8600,1479745386037602065,,1672.0,1500.0
1479745386061344725,8601,1479745386057593022,,1671.0,1380.0
1479745386081324172,8602,1479745386077594031,,1675.0,1440.0
1479745386104720948,8603,1479745386097565614,,1671.0,1440.0
1479745386120768693,8604,1479745386117557404,,1673.0,1380.0
1479745386140763921,8605,1479745386137590653,,1672.0,1380.0
1479745386160285609,8606,1479745386157587131,,1671.0,1380.0
1479745386180212869,8607,1479745386177568401,,1671.0,1380.0
1479745386200347419,8608,1479745386197563108,,1672.0,1380.0
1479745386220178429,8609,1479745386217565315,,1672.0,1380.0
1479745386240204282,8610,1479745386237562002,,1671.0,1440.0
1479745386260764300,8611,1479745386257578375,,1671.0,1440.0
1479745386280756715,8612,1479745386277588447,,1672.0,1380.0
1479745386301363659,8613,1479745386297589457,,1672.0,1380.0
1479745386321455918,8614,1479745386317587445,,1671.0,1380.0
1479745386340798232,8615,1479745386337548402,,1672.0,1380.0
1479745386360697888,8616,1479745386357564412,,1671.0,1440.0
1479745386380862699,8617,1479745386377586098,,1673.0,1440.0
1479745386400514282,8618,1479745386397577472,,1672.0,1380.0
1479745386420273314,8619,1479745386417587492,,1673.0,1380.0
1479745386440239635,8620,1479745386437583813,,1671.0,1440.0
1479745386460263249,8621,1479745386457582479,,1672.0,1440.0
1479745386480247644,8622,1479745386477570155,,1672.0,1380.0
1479745386500220424,8623,1479745386497712153,,1672.0,1380.0
1479745386520266016,8624,1479745386517585611,,1672.0,1440.0
1479745386540347077,8625,1479745386537583391,,1103.0,1440.0
1479745386560267306,8626,1479745386557587057,,1684.0,1380.0
1479745386580367377,8627,1479745386577612857,,1671.0,1380.0
1479745386600216564,8628,1479745386597561107,,1676.0,1500.0
1479745386620734707,8629,1479745386617575241,,1672.0,1440.0
