%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1479745431034075458,6089,1479745431029268134,,-2.0737247467,-7.03272771835,9.40917682648,0.00111800001469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.64634156227,9.5731716156,2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.660799658203,-0.493205541992,10.1370498291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431065483294,6090,1479745431064068716,,-1.74420821667,-7.05215597153,9.49680328369,0.00117699999828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.13414645195,9.69512176514,2.74390244484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.521935925381,-0.636857641602,10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431100974602,6091,1479745431099533671,,-1.43526756763,-7.09397363663,9.57345104218,0.00106999999844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.76829278469,7.86585378647,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.244208569336,-0.833182177734,10.1226846191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431135480759,6092,1479745431134294462,,-1.1516917944,-7.11478948593,9.6718788147,0.00102199998219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09756100178,4.63414621353,2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0239420166016,-0.488417138672,9.81143840332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431171309826,6093,1479745431170201445,,-1.03709983826,-7.00169944763,9.72765159607,0.00174700003117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.01219511032,-3.96341490746,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.574608398438,-0.746990917969,8.71489404297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431206272387,6094,1479745431204911872,,-1.1744505167,-6.93465328217,9.78551483154,0.00129599997308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.75609779358,-6.64634132385,2.37804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.507570751953,-0.857124194336,9.71088193359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431245293108,6095,1479745431240273545,,-1.44301486015,-7.07191944122,9.92591571808,0.00112200004514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.58536589146,-7.07317113876,1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.124498486328,-0.91458503418,9.99339772949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431276052196,6096,1479745431274768973,,-1.76897740364,-7.14035844803,10.0297603607,0.000991999986582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-8.04878044128,1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.833182177734,-1.22583125,10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431310837779,6097,1479745431309366431,,-2.09843349457,-7.08641624451,10.1113595963,0.000981000019237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.46341466904,-2.31707310677,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.75255561523,-0.220266552734,10.6972930176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431345765392,6098,1479745431344156023,,-2.22706985474,-7.09193754196,10.1609592438,0.00139200000558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.9146347046,6.64634132385,0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.84832368164,-0.134075302102,10.1849338623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431380932431,6099,1479745431379083324,,-2.01621341705,-7.70061731339,10.146229744,0.00117499998305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-31.8902454376,17.0121955872,1.64634156227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.19231249982,-0.402225878906,10.5584293213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431415354160,6100,1479745431414308019,,-1.42350161076,-9.09939289093,10.1034154892,0.000966000021435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.2317085266,27.1341457367,2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.177170922852,-1.4844050293,9.5432884019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431450626668,6101,1479745431449497922,,-0.541458725929,-10.4277544022,10.0400772095,0.000979000004008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-40.1219520569,34.8780479431,1.40243899822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.57538469238,-0.627280834961,10.3190091553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431486077403,6102,1479745431485143189,,0.571600317955,-11.6788330078,9.8511133194,0.00115400005598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-28.4146347046,37.0731697083,-1.70731711388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.474051928711,-1.9105729248,9.77313117676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431524789792,6103,1479745431520138353,,1.67603302002,-12.1608324051,9.3770647049,0.00109300005715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.95121955872,29.2073173523,-12.8658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00478840332031,-4.64953933176,12.2631009033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431555721380,6104,1479745431554788311,,2.11617350578,-12.1871910095,8.37758922577,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.97560977936,12.8048782349,-38.4756126404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.114921679688,-1.71424838867,10.1992990723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431590523994,6105,1479745431589521498,,1.83171069622,-11.7177476883,6.63672924042,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.548781395,-3.23170733452,-62.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.229843359375,-0.866701000977,9.94551369629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431626399311,6106,1479745431625048692,,0.952420353889,-11.2374744415,4.27666139603,0.00218000006862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.93902492523,-12.9268293381,-77.7439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.124498486328,-0.952892260742,10.6446205811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431664386442,6107,1479745431662960615,,-0.167939797044,-10.7018384933,1.33207595348,0.00592599995434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.2317075729,-12.5609760284,-86.9512252808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.08217922346,-1.37427175293,9.89284125977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431704206326,6108,1479745431702365605,,-1.12278103828,-10.0121965408,-2.05570721626,0.00534699996933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0853662491,-3.96341490746,-92.1951293945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.31202250977,-1.8866309082,10.1322614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431745943806,6109,1479745431742581685,,-1.85639715195,-9.21970272064,-5.68591976166,0.00519399996847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.1951217651,-1.64634156227,-95.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.560243188477,-1.1540052002,11.0851536865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431777994608,6110,1479745431776470083,,-2.39202451706,-8.4252204895,-8.97530269623,0.00103199994192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0853652954,4.02439022064,-96.3414611816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.46447512207,-1.01035310059,11.1904985596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431813435657,6111,1479745431811860194,,-2.64254689217,-7.61849498749,-12.3229322433,0.00111299997661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.2926826477,8.23170757294,-94.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45968671875,-1.34075292969,11.525686792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431848549727,6112,1479745431846698745,,-2.68295621872,-6.82716369629,-15.5030384064,0.00103499996476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.6951236725,9.69512176514,-87.0121994019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.541089611728,-0.852335791016,11.7459533447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431884077442,6113,1479745431882363022,,-2.66384792328,-6.05101919174,-18.4765167236,0.00125199998729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.4024391174,6.58536624908,-80.3658599854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.392649072266,-0.689530078125,11.7746837646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431919020940,6114,1479745431917040323,,-2.75400686264,-5.35834217072,-21.0705566406,0.00109300005715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.1951217651,0.0,-71.2195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.651222851562,-0.881066210937,11.8800286377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431953381941,6115,1479745431951653094,,-2.98294782639,-4.61222696304,-23.3091602325,0.00102800002787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.975610733,-3.17073178291,-61.2195167542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.622492431641,-0.708683691406,12.1577560303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745431988405543,6116,1479745431986574248,,-3.21917319298,-3.7565715313,-25.2491340637,0.000991999986582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.4024391174,-2.25609779358,-53.5365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.981622680664,-0.201112939453,11.8082025879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432023648363,6117,1479745432021864672,,-3.41285705566,-2.95596504211,-26.9986057281,0.00126799999271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.2073173523,-4.32926845551,-49.207321167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.684741674805,-0.277727392578,11.8608750244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432058517018,6118,1479745432057287544,,-3.6727938652,-2.23012208939,-28.6350326538,0.00102199998219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.2560977936,-5.79268312454,-45.9756088257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.972045874023,-0.220266552734,11.9374894775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432106391190,6119,1479745432092747290,,-3.88983416557,-1.56810343266,-30.2215671539,0.00147999997716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.6341466904,-2.19512200356,-45.365852356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.857124194336,-0.00478840332031,12.0428343506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432129647811,6120,1479745432128324431,,-3.93261003494,-1.01767301559,-31.8156967163,0.00128299999051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.3048782349,0.853658556938,-46.8292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.871489404297,0.253785375977,11.8082025879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432164769642,6121,1479745432163414075,,-3.84775781631,-0.630447864532,-33.5017776489,0.0061360001564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.30487823486,3.59756112099,-50.6707344055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.823605371094,0.421379492187,11.525686792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432200941468,6122,1479745432197872940,,-3.73876070976,-0.391496062279,-35.3669548035,0.00118799996562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,2.86585378647,-57.3170776367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.837970581055,0.483628735352,11.0660000732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432234359713,6123,1479745432233196853,,-3.64064860344,-0.236885264516,-37.5231323242,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8902438879,5.67073154449,-65.8536605835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.13006318359,0.469263525391,10.7451770508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432269470814,6124,1479745432268352382,,-3.40362858772,-0.103170275688,-40.0318908691,0.00100699998438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,10.1829271317,-77.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.12048637695,0.507570751953,10.433930835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432304436552,6125,1479745432303266661,,-3.04168534279,0.164944693446,-42.9588356018,0.00191899994388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.52439022064,13.4756097794,-90.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.943315454102,0.751779321289,9.52413478862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432339570831,6126,1479745432338114170,,-2.61480569839,0.467353463173,-46.3750457764,0.0010450000409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.70731711388,13.5365858078,-106.280487061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9193734375,0.833182177734,9.08838950195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432374343601,6127,1479745432372997617,,-2.11000609398,0.784539759159,-50.4164810181,0.000995000009425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.13414645195,18.658536911,-123.10975647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.852335791016,0.823605371094,8.92558378906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432408978507,6128,1479745432407799553,,-1.34852147102,1.07359218597,-54.9394569397,0.000987999956124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.92682933807,22.2560977936,-136.34147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.320823022461,0.665588061523,8.82981572266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432455731851,6129,1479745432443790860,,-0.362650722265,1.32064473629,-59.9366111755,0.00470300018787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.18292713165,28.7804889679,-144.573181152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15322890625,0.565031591797,8.67658681641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432482523248,6130,1479745432480382528,,0.864903390408,1.51239740849,-64.9519424438,0.00105500000063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.7682929039,32.9268302917,-148.10975647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.076614453125,0.450109912109,8.16422766113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432514361916,6131,1479745432513399576,,2.26830101013,1.62227010727,-70.1618499756,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.98780536652,34.2073173523,-149.39024353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.416591088867,0.440533105469,7.88171186523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432550212181,6132,1479745432549116561,,3.7162091732,1.62732827663,-75.4116592407,0.00126199994702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.8536586761,32.317073822,-148.536590576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.981622680664,0.354341845703,7.98705673828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432585312449,6133,1479745432584164746,,5.119140625,1.61151480675,-80.4846954346,0.00162800005637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,30.2439022064,-143.841461182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.39821376953,0.828393774414,7.77157858887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432620737248,6134,1479745432619434232,,6.49981498718,1.45060777664,-85.3826675415,0.00107899995055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.21951246262,28.7195110321,-137.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.79565124512,0.622492431641,7.62792648926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432655089499,6135,1479745432653845441,,7.80289745331,1.07908082008,-90.0502471924,0.00110600003973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.24390268326,24.3902435303,-132.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.38462499965,0.521935925381,8.18338127441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432690490026,6136,1479745432689214042,,8.90032958984,0.609798073769,-94.570640564,0.000979000004008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.81707286835,19.6951236725,-124.817070007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.42293208008,0.383072265625,8.42280085591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432725134411,6137,1479745432724212540,,9.87660694122,0.114652983844,-98.7277450562,0.0022750000935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.34146356583,18.7195110321,-114.634155273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.78685073242,0.426167895508,8.26957253418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432760004837,6138,1479745432758776613,,10.8733625412,-0.334937691689,-102.493339539,0.00111599999946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.36585378647,22.3780498505,-99.1463470459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.05978972168,0.46447512207,8.72447084961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432795309427,6139,1479745432793531154,,11.8616600037,-0.76157695055,-105.691459656,0.00102900003549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.28048801422,22.4390239716,-85.365852356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.16034619141,0.0718260498047,9.4954043687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432829870011,6140,1479745432828738713,,12.6290397644,-1.1127127409,-108.641372681,0.00106799998321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.2682924271,8.96341514587,-80.1219482422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.44765039062,-0.196324536133,9.66299848491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432865041685,6141,1479745432863905804,,12.8938531876,-1.18090832233,-111.394493103,0.00173699995503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.341463089,-4.20731735229,-77.0121994019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.01190568848,0.191536132812,8.56166572124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432900654764,6142,1479745432898957636,,12.9649343491,-1.20023059845,-114.039665222,0.0010379999876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.8048782349,2.68292689323,-71.7682952881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.55221896973,0.258573779297,8.74362446289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432934830974,6143,1479745432933607750,,13.2579040527,-1.30055713654,-116.525749207,0.00111599999946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0731716156,8.84146404266,-70.5487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.85388837891,0.550666381836,9.52892319194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745432970215824,6144,1479745432968899580,,13.5995388031,-1.4767922163,-119.065971375,0.000957000011113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.1463422775,5.54878091812,-72.6829223633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.72938989258,-0.067037651051,9.90720646973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433005330780,6145,1479745433004229431,,13.797337532,-1.57087767124,-121.745552063,0.00128199998289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0609760284,5.18292713165,-75.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.80121594238,-0.215478149414,9.86889924316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433042126094,6146,1479745433039857978,,14.0683670044,-1.48643136024,-124.462669373,0.0010890000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0731716156,10.548781395,-75.2439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.75333190918,0.15322890625,9.80665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433077710683,6147,1479745433076374386,,14.5322504044,-1.3927000761,-127.282852173,0.00530900014564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.3780498505,14.5731706619,-75.4878082275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.72460148926,0.0143652099609,9.63426806499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433112822201,6148,1479745433111645279,,15.0275259018,-1.31966376305,-129.961044312,0.00096700002905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.3780498505,13.7804880142,-75.1829299927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.05021291504,0.201112939453,9.64863327495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433147728825,6149,1479745433146014822,,15.446097374,-1.29679989815,-132.624786377,0.0011190000223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0853652954,9.87804889679,-74.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.87783039551,0.134075302102,9.63905646831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433185386478,6150,1479745433184133619,,15.8145465851,-1.37881624699,-135.414962769,0.0068279998377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.341463089,10.1829271317,-72.6219558716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.43250888672,0.316034619141,9.22246479492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433219615136,6151,1479745433218281496,,16.1538696289,-1.56533062458,-138.001235962,0.00105099997018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.9390249252,8.17073154449,-71.8292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.73896669922,-0.205901342773,9.32302068013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433254994361,6152,1479745433253701190,,16.3505592346,-1.53184390068,-140.574172974,0.00121400004718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.5853652954,4.02439022064,-69.8780517578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.68228215332,4.13718046875,17.2765603487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433289925568,6153,1479745433288654219,,16.6830749512,-1.09515118599,-142.876174927,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.1707324982,2.80487799644,-64.0243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.22570061035,4.8171340325,11.8225677979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1479745433325963593,6154,1479745433324738546,,16.7526893616,-0.66137367487,-145.111541748,0.00374100008048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.9146347046,-3.41463422775,-58.1707344055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.785298144531,0.167594116211,-5.22893642578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
