%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797705031658532,1726,1481797705030530580,,5.0,-6.20071458817
1481797705051772090,1727,1481797705050503984,,5.0,-6.20071458817
1481797705072034813,1728,1481797705070590824,,5.0,-5.81023216248
1481797705093411530,1729,1481797705090400376,,5.0,-5.81023216248
1481797705113016398,1730,1481797705110476539,,5.0,-5.68422889709
1481797705131996171,1731,1481797705130457704,,5.0,-5.68422889709
1481797705152965654,1732,1481797705150468607,,-5.0,-5.17464923859
1481797705173316292,1733,1481797705170431230,,-5.0,-5.17464923859
1481797705193032304,1734,1481797705190477654,,-5.0,-4.78430747986
1481797705212213897,1735,1481797705210421423,,-5.0,-4.78430747986
1481797705234281958,1736,1481797705231164503,,5.0,-5.26595497131
1481797705253716515,1737,1481797705250317347,,5.0,-5.26595497131
1481797705273422892,1738,1481797705271490421,,5.0,-5.26595497131
1481797705293858998,1739,1481797705291342316,,5.0,-5.26200199127
1481797705314898376,1740,1481797705312902572,,-5.0,-5.26200199127
1481797705331646671,1741,1481797705330540594,,-5.0,-4.18493795395
1481797705352510166,1742,1481797705350640454,,-5.0,-4.18493795395
1481797705372307583,1743,1481797705370409070,,-5.0,-2.70377874374
1481797705392216041,1744,1481797705390377265,,-5.0,-2.70377874374
1481797705411902990,1745,1481797705410422283,,-5.0,-3.38427972794
1481797705432088996,1746,1481797705430424541,,5.0,-3.38427972794
1481797705452838117,1747,1481797705450485079,,5.0,-4.53257703781
1481797705472356893,1748,1481797705470533586,,5.0,-4.53257703781
1481797705494950258,1749,1481797705490999796,,5.0,-5.11851501465
1481797705512363856,1750,1481797705510447114,,5.0,-5.11851501465
1481797705532207002,1751,1481797705530284218,,5.0,-5.07137155533
1481797705552613004,1752,1481797705550393245,,5.0,-5.07137155533
1481797705572205736,1753,1481797705570558104,,5.0,-5.07137155533
1481797705593722087,1754,1481797705590495103,,5.0,-5.65966129303
1481797705612116191,1755,1481797705610551891,,5.0,-5.65966129303
1481797705632057252,1756,1481797705630511389,,5.0,-6.47398900986
1481797705651860450,1757,1481797705650554844,,5.0,-6.47398900986
1481797705672275202,1758,1481797705670633351,,-5.0,-6.95879268646
1481797705692277095,1759,1481797705690712170,,-5.0,-6.95879268646
1481797705712209927,1760,1481797705710558962,,5.0,-6.82907009125
1481797705731978490,1761,1481797705730307161,,5.0,-6.82907009125
1481797705752186110,1762,1481797705750548321,,5.0,-6.16333389282
1481797705771893997,1763,1481797705770307770,,5.0,-6.16333389282
1481797705792423226,1764,1481797705790567993,,-5.0,-5.63733482361
1481797705811937783,1765,1481797705810315723,,-5.0,-5.63733482361
1481797705832109986,1766,1481797705830474645,,-5.0,-3.67233848572
1481797705852067453,1767,1481797705850388311,,-5.0,-3.67233848572
1481797705872368717,1768,1481797705870576087,,-5.0,-2.31715679169
1481797705893143724,1769,1481797705891493487,,-5.0,-2.31715679169
1481797705912141725,1770,1481797705910570707,,-5.0,-1.54139316082
1481797705932902774,1771,1481797705930671453,,-5.0,-1.54139316082
1481797705952263375,1772,1481797705950595691,,5.0,-0.683397054672
1481797705971844389,1773,1481797705970291859,,5.0,-0.683397054672
1481797706001416402,1774,1481797705997847183,,-5.0,-0.683397054672
1481797706011942080,1775,1481797706010293979,,-5.0,0.136932611465
1481797706031928505,1776,1481797706030559150,,5.0,0.136932611465
1481797706052156176,1777,1481797706050592084,,5.0,1.39248967171
1481797706073708463,1778,1481797706070597519,,5.0,1.39248967171
1481797706092385584,1779,1481797706090612121,,5.0,1.58050227165
1481797706111969932,1780,1481797706110315945,,5.0,1.58050227165
1481797706132124062,1781,1481797706130561689,,5.0,2.38935732841
1481797706151902313,1782,1481797706150310201,,-5.0,2.38935732841
1481797706172138317,1783,1481797706170575163,,-5.0,3.21382927895
1481797706192743952,1784,1481797706191550688,,-5.0,3.21382927895
1481797706211923409,1785,1481797706210578950,,-5.0,2.96204209328
1481797706231870772,1786,1481797706230347044,,5.0,2.96204209328
1481797706251546732,1787,1481797706250315865,,5.0,1.74167370796
1481797706272628037,1788,1481797706270383643,,-5.0,1.74167370796
1481797706292282383,1789,1481797706290303402,,-5.0,0.729811906815
1481797706313166295,1790,1481797706310353888,,-5.0,0.729811906815
1481797706332512052,1791,1481797706330308386,,-5.0,1.59259200096
1481797706354617560,1792,1481797706350327571,,5.0,1.59259200096
1481797706372709273,1793,1481797706370316756,,5.0,0.730150461197
1481797706392751634,1794,1481797706390306306,,-5.0,0.730150461197
1481797706412780246,1795,1481797706410329553,,-5.0,0.730150461197
1481797706432619694,1796,1481797706430295249,,5.0,0.166776895523
1481797706455210038,1797,1481797706451622591,,5.0,0.166776895523
1481797706472846550,1798,1481797706470342003,,5.0,1.13330364227
1481797706493989624,1799,1481797706491183103,,5.0,1.13330364227
1481797706511930610,1800,1481797706510358446,,5.0,-0.0720348358154
1481797706532052970,1801,1481797706530315496,,5.0,-0.0720348358154
1481797706552392775,1802,1481797706550342441,,-5.0,1.14831638336
1481797706572132173,1803,1481797706570333189,,-5.0,1.14831638336
1481797706592665725,1804,1481797706590329769,,5.0,0.908009290695
1481797706612458142,1805,1481797706610323850,,5.0,0.908009290695
1481797706632665084,1806,1481797706630315587,,5.0,0.444990158081
1481797706652774424,1807,1481797706650317481,,5.0,0.444990158081
1481797706672642517,1808,1481797706670308541,,-5.0,-0.460452318192
1481797706692802793,1809,1481797706691465052,,-5.0,-0.460452318192
1481797706711514966,1810,1481797706710294723,,-5.0,-0.273409366608
1481797706733552454,1811,1481797706730413646,,-5.0,-0.273409366608
1481797706751862029,1812,1481797706750322624,,5.0,-0.273409366608
1481797706771826735,1813,1481797706770300507,,5.0,-1.39080154896
1481797706791897794,1814,1481797706790339796,,-5.0,-1.39080154896
1481797706811874167,1815,1481797706810310388,,-5.0,-3.07683825493
1481797706833245102,1816,1481797706830307645,,5.0,-3.07683825493
1481797706851878578,1817,1481797706850329226,,5.0,-3.35175991058
1481797706871881825,1818,1481797706870345494,,-5.0,-3.35175991058
1481797706891838928,1819,1481797706890287805,,-5.0,-3.86992883682
1481797706912026964,1820,1481797706910393186,,5.0,-3.86992883682
1481797706931840735,1821,1481797706930305862,,5.0,-4.30339336395
1481797706951939919,1822,1481797706950322130,,5.0,-4.30339336395
1481797706971868115,1823,1481797706970301055,,5.0,-5.34511756897
1481797707001384868,1824,1481797706999638956,,5.0,-5.34511756897
1481797707011661853,1825,1481797707010445568,,5.0,-5.28414964676
1481797707031900930,1826,1481797707030369598,,5.0,-5.28414964676
1481797707051761627,1827,1481797707050353054,,5.0,-5.40367698669
1481797707072440906,1828,1481797707070553695,,-5.0,-5.40367698669
1481797707091642030,1829,1481797707090363351,,-5.0,-6.36161136627
1481797707111746214,1830,1481797707110306078,,-5.0,-6.36161136627
1481797707132635698,1831,1481797707130368908,,-5.0,-6.36161136627
1481797707151636773,1832,1481797707150418301,,-5.0,-7.03149318695
1481797707171721998,1833,1481797707170420246,,-5.0,-7.03149318695
1481797707191645299,1834,1481797707190364849,,-5.0,-8.82461547852
1481797707211796356,1835,1481797707210363982,,-5.0,-8.82461547852
1481797707231619919,1836,1481797707230409572,,5.0,-9.83414936066
1481797707251754154,1837,1481797707250380007,,5.0,-9.83414936066
1481797707271617351,1838,1481797707270300652,,-5.0,-10.2595968246
1481797707291724816,1839,1481797707290307493,,-5.0,-10.2595968246
1481797707311637440,1840,1481797707310312615,,-5.0,-9.9803943634
1481797707331782300,1841,1481797707330453934,,-5.0,-9.9803943634
1481797707351584248,1842,1481797707350384838,,5.0,-9.26646709442
1481797707372118946,1843,1481797707370327930,,5.0,-9.26646709442
1481797707392028497,1844,1481797707390310553,,5.0,-9.78279018402
1481797707411550970,1845,1481797707410338644,,5.0,-9.78279018402
1481797707431598696,1846,1481797707430298246,,-5.0,-9.10543441772
1481797707453822535,1847,1481797707451858085,,-5.0,-9.10543441772
1481797707472404866,1848,1481797707470679631,,-5.0,-7.0433588028
1481797707501958234,1849,1481797707498586564,,-5.0,-7.0433588028
1481797707512004648,1850,1481797707510379985,,5.0,-6.9917974472
1481797707531821857,1851,1481797707530299588,,5.0,-6.9917974472
1481797707551901301,1852,1481797707550348563,,-5.0,-6.9917974472
1481797707571835227,1853,1481797707570318478,,-5.0,-7.45492744446
1481797707592593359,1854,1481797707590329538,,5.0,-7.45492744446
1481797707611833909,1855,1481797707610560334,,5.0,-6.6887178421
1481797707631984029,1856,1481797707630580821,,5.0,-6.6887178421
1481797707651828789,1857,1481797707650820783,,5.0,-6.97724342346
1481797707671849432,1858,1481797707670524504,,5.0,-6.97724342346
1481797707691646433,1859,1481797707690404107,,5.0,-6.6821680069
1481797707711853688,1860,1481797707710584019,,5.0,-6.6821680069
1481797707731902403,1861,1481797707730594766,,5.0,-6.27583742142
1481797707752437466,1862,1481797707751109881,,5.0,-6.27583742142
1481797707771825045,1863,1481797707770572199,,5.0,-6.9157075882
1481797707792132715,1864,1481797707790539093,,5.0,-6.9157075882
1481797707812117161,1865,1481797707810546194,,5.0,-7.19221305847
1481797707832382123,1866,1481797707830651888,,-5.0,-7.19221305847
1481797707851857253,1867,1481797707850461961,,-5.0,-7.4117975235
1481797707871683211,1868,1481797707870598956,,-5.0,-7.4117975235
1481797707891817342,1869,1481797707890455904,,-5.0,-7.4117975235
1481797707911600332,1870,1481797707910354830,,5.0,-7.1587562561
1481797707931762953,1871,1481797707930470367,,5.0,-7.1587562561
1481797707951826407,1872,1481797707950506896,,-5.0,-7.53426742554
1481797707971785437,1873,1481797707970506185,,-5.0,-7.53426742554
1481797707993991933,1874,1481797707991240515,,-5.0,-7.34265995026
1481797708012180519,1875,1481797708010410025,,-5.0,-7.34265995026
1481797708033002297,1876,1481797708030928890,,-5.0,-5.63056898117
1481797708053153875,1877,1481797708050713703,,-5.0,-5.63056898117
1481797708071724123,1878,1481797708070347112,,-5.0,-6.47090816498
1481797708092138874,1879,1481797708090336297,,-5.0,-6.47090816498
1481797708111921396,1880,1481797708110317513,,5.0,-6.48781299591
1481797708132067975,1881,1481797708130312063,,5.0,-6.48781299591
1481797708152845690,1882,1481797708150318383,,5.0,-6.02208900452
1481797708173699341,1883,1481797708171797755,,5.0,-6.02208900452
1481797708192731926,1884,1481797708190338888,,5.0,-4.48914766312
1481797708212449136,1885,1481797708210404166,,5.0,-4.48914766312
1481797708232698525,1886,1481797708230305071,,-5.0,-2.43312191963
1481797708252880312,1887,1481797708250413369,,-5.0,-2.43312191963
1481797708272311693,1888,1481797708270358180,,5.0,-2.43312191963
1481797708292392335,1889,1481797708290327105,,5.0,-0.449315071106
1481797708312431571,1890,1481797708310318998,,-5.0,-0.449315071106
1481797708332622420,1891,1481797708330302715,,-5.0,0.35916686058
1481797708352913892,1892,1481797708350305285,,-5.0,0.35916686058
1481797708372913442,1893,1481797708370336449,,-5.0,1.25293874741
1481797708392599559,1894,1481797708390298707,,5.0,1.25293874741
1481797708412666034,1895,1481797708410327006,,5.0,0.958887338638
1481797708432076582,1896,1481797708430330931,,5.0,0.958887338638
1481797708453150178,1897,1481797708450322303,,5.0,-0.354071140289
1481797708472088077,1898,1481797708470350811,,-5.0,-0.354071140289
1481797708499195907,1899,1481797708496448656,,-5.0,-0.235216379166
1481797708512692115,1900,1481797708510337254,,5.0,-0.235216379166
1481797708532740153,1901,1481797708530314616,,5.0,-0.139345169067
1481797708552708401,1902,1481797708550340467,,-5.0,-0.139345169067
1481797708572792481,1903,1481797708570324236,,-5.0,-2.54449272156
1481797708593229524,1904,1481797708590333160,,-5.0,-2.54449272156
1481797708611762897,1905,1481797708610331824,,-5.0,-2.54449272156
1481797708632294730,1906,1481797708631081415,,5.0,-2.88210344315
1481797708651473771,1907,1481797708650302643,,5.0,-5.50143051147
1481797708671726182,1908,1481797708670360212,,5.0,-5.50143051147
1481797708691670784,1909,1481797708690330179,,5.0,-5.50143051147
1481797708712501884,1910,1481797708710341343,,5.0,-7.15061759949
1481797708732745753,1911,1481797708730316934,,5.0,-7.15061759949
1481797708752308538,1912,1481797708750305078,,5.0,-6.77138996124
1481797708772415534,1913,1481797708770349575,,5.0,-6.77138996124
1481797708792790807,1914,1481797708790333708,,-5.0,-7.01629447937
1481797708813028634,1915,1481797708810343674,,-5.0,-7.01629447937
1481797708832942508,1916,1481797708830319838,,-5.0,-7.3692817688
1481797708853144919,1917,1481797708850318554,,-5.0,-7.3692817688
1481797708872796349,1918,1481797708870422113,,5.0,-8.17183971405
1481797708892176845,1919,1481797708890430412,,5.0,-8.17183971405
1481797708912652221,1920,1481797708910354598,,5.0,-9.06424331665
1481797708933193116,1921,1481797708930332429,,5.0,-9.06424331665
1481797708952152942,1922,1481797708950360781,,5.0,-7.89243030548
1481797708973229246,1923,1481797708970381111,,5.0,-7.89243030548
1481797708992361413,1924,1481797708991193201,,-5.0,-5.94132661819
1481797709013761306,1925,1481797709010374429,,-5.0,-5.94132661819
1481797709032413532,1926,1481797709030356166,,-5.0,-5.94132661819
1481797709053824623,1927,1481797709050384517,,-5.0,-3.13377285004
1481797709072624399,1928,1481797709070361099,,5.0,-3.13377285004
1481797709093009984,1929,1481797709090378669,,5.0,-1.71936058998
1481797709112881879,1930,1481797709110354573,,5.0,-1.71936058998
1481797709133809071,1931,1481797709130364018,,5.0,-1.55785942078
1481797709151637715,1932,1481797709150352057,,5.0,-1.55785942078
1481797709172393816,1933,1481797709170325409,,5.0,-0.191143989563
1481797709192029517,1934,1481797709190323969,,5.0,-0.191143989563
1481797709212619423,1935,1481797709210294248,,5.0,0.634788990021
1481797709232401579,1936,1481797709230307808,,-5.0,0.634788990021
1481797709252554720,1937,1481797709250299910,,-5.0,0.306128501892
1481797709272462292,1938,1481797709270315032,,5.0,0.306128501892
1481797709292616110,1939,1481797709290306769,,5.0,-0.738156795502
1481797709312227905,1940,1481797709310314183,,5.0,-0.738156795502
1481797709332296308,1941,1481797709330292171,,5.0,-3.13161253929
1481797709352782256,1942,1481797709350318647,,5.0,-3.13161253929
1481797709372491185,1943,1481797709370327467,,5.0,-3.80123281479
1481797709394100242,1944,1481797709391956368,,5.0,-3.80123281479
1481797709412347891,1945,1481797709410298910,,5.0,-4.68990707397
1481797709432755195,1946,1481797709430293877,,-5.0,-4.68990707397
1481797709455969436,1947,1481797709450620505,,-5.0,-4.68990707397
1481797709472593984,1948,1481797709470355787,,-5.0,-6.15370225906
1481797709493817734,1949,1481797709491248397,,-5.0,-6.15370225906
1481797709512728185,1950,1481797709510382542,,5.0,-6.58952760696
1481797709531699729,1951,1481797709530410581,,5.0,-6.58952760696
1481797709551512510,1952,1481797709550311486,,-5.0,-8.78616714478
1481797709572425015,1953,1481797709570330254,,-5.0,-8.78616714478
1481797709592007696,1954,1481797709590317668,,5.0,-10.2520065308
1481797709612233283,1955,1481797709610324562,,5.0,-10.2520065308
1481797709632256062,1956,1481797709630301403,,-5.0,-10.3599967957
1481797709652845759,1957,1481797709650341212,,-5.0,-10.3599967957
1481797709672573281,1958,1481797709670298054,,-5.0,-10.4230680466
1481797709692525800,1959,1481797709690332239,,-5.0,-10.4230680466
1481797709712554151,1960,1481797709710283351,,5.0,-10.3500118256
1481797709732698647,1961,1481797709730443367,,5.0,-10.3500118256
1481797709752277161,1962,1481797709750285211,,5.0,-12.0271682739
1481797709772839098,1963,1481797709770988344,,5.0,-12.0271682739
1481797709792544589,1964,1481797709790317382,,5.0,-11.4437141418
1481797709812307371,1965,1481797709810295005,,5.0,-11.4437141418
1481797709832915662,1966,1481797709830627987,,-5.0,-9.34084320068
1481797709853170416,1967,1481797709850547590,,-5.0,-9.34084320068
1481797709872879032,1968,1481797709870420110,,-5.0,-9.34084320068
1481797709892667700,1969,1481797709890308828,,-5.0,-8.75350666046
1481797709912701624,1970,1481797709910598582,,-5.0,-8.75350666046
1481797709932061964,1971,1481797709930285532,,-5.0,-8.63744354248
1481797709953252590,1972,1481797709950337112,,5.0,-8.63744354248
1481797709972470536,1973,1481797709970342547,,5.0,-7.17212200165
1481797709993657204,1974,1481797709991269947,,5.0,-7.17212200165
1481797710011676991,1975,1481797710010362270,,5.0,-4.46060609818
1481797710031578521,1976,1481797710030340935,,5.0,-4.46060609818
1481797710051482343,1977,1481797710050312672,,5.0,-1.38250648975
1481797710071651056,1978,1481797710070352377,,-5.0,-1.38250648975
