%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1481797814735488656,3361,1481797814734095030,,-14.9659194946,-6.70771551132,-93.1907653809,0.0013419999741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.6341457367,50.0,17.5609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.70622416992,-1.32638771973,8.93994899902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797814777512152,3362,1481797814776158995,,-12.6186408997,-7.9387345314,-92.3710021973,0.00104400003329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-28.4146347046,59.0853652954,31.7682914734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.30322199707,-0.263362164351,9.65821008159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797814819135915,3363,1481797814817786924,,-10.3508148193,-9.27486515045,-91.5788040161,0.00106799998321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-36.8292694092,52.4390258789,19.8780498505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.66312854004,-0.191536132812,10.6302553711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797814862323196,3364,1481797814860117708,,-7.79335451126,-10.7038726807,-91.3631057739,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-46.9512214661,80.4878082275,12.6829271317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.08295529821,0.569819995117,11.0803652832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797814903984354,3365,1481797814901731002,,-4.85049057007,-12.1522941589,-92.1299057007,0.000985000049695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-45.5487823486,37.2560958862,-26.0975627899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.80121594238,0.871489404297,10.3429511719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797814945286403,3366,1481797814943360858,,-4.3276848793,-13.4352369308,-93.6846542358,0.00146499997936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-44.5731735229,11.0365858078,-32.317073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.43250888672,-0.737414111328,11.1090957031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797814987155162,3367,1481797814985594299,,-3.74833774567,-14.993891716,-94.8021469116,0.00115100003313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-42.7439041138,27.1951236725,-17.9878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.69988317871,-1.69509477539,10.6398321777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815029655370,3368,1481797815028095341,,-2.49311923981,-16.6813335419,-95.6996459961,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-44.7560997009,49.8780479431,-11.0975618362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.517147558594,-1.79565124512,10.3237975586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815073258114,3369,1481797815070505498,,-1.12352204323,-18.6433849335,-97.0459823608,0.000983000034466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.1707305908,-4.39024400711,-40.9146385193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.91367810059,-4.02225878906,9.30386706685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815113887412,3370,1481797815112496755,,-2.51512241364,-20.2116661072,-98.3862533569,0.00106999999844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-38.2317085266,-13.1097564697,-32.317073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.80199223633,-4.15154538645,9.96945571289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815156284965,3371,1481797815154662854,,-2.52440857887,-21.56457901,-98.9671478271,0.00122099998407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.7804880142,13.4756097794,-7.62195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.3239284905,-87.541589502,96.4575964844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815197870968,3372,1481797815196214274,,-2.8336763382,-20.2469139099,-99.0753097534,0.00106499996036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0609760284,-26.8902454376,-5.60975599289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.191536132812,-13.4027408936,15.8974990234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815240412374,3373,1481797815238695524,,-3.43157625198,-19.0108127594,-97.8159561157,0.00113600003533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.7804908752,-26.8292694092,33.9634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.14442839355,-3.08373173828,9.79228479004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815283298097,3374,1481797815281338178,,-4.12183618546,-16.9568252563,-95.9298934937,0.00107999995816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.1829299927,-34.5121955872,34.6951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.407014282227,-3.0166940918,8.8393925293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815325743462,3375,1481797815323664534,,-5.4130115509,-15.2530736923,-94.1055679321,0.00101400003769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0731697083,-49.3292694092,26.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.36469494629,1.69030637207,8.76756647949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815367191550,3376,1481797815365374858,,-7.48423576355,-13.9579496384,-92.0969161987,0.00110899994615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.5853652954,-68.4146347046,38.4756126404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.54186586914,-1.66636435547,11.5975128418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815409439523,3377,1481797815407590852,,-10.6425971985,-12.867521286,-90.1771316528,0.00101400003769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.134147644,-108.536582947,3.65853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.9751510498,0.723048901367,11.7028577148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815452669616,3378,1481797815449723982,,-13.8365182877,-11.5388183594,-89.5607223511,0.00111099996138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.3658542633,-13.658536911,4.02439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.48595761719,-0.210689746094,9.44273076313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815499135911,3379,1481797815497196252,,-14.9244604111,-10.1561975479,-89.6889572144,0.00113600003533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.01219511032,-17.5609760284,5.91463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.08606062012,-0.210689746094,9.62469125835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815536565257,3380,1481797815534582005,,-15.3829011917,-10.4036808014,-89.4114608765,0.00117399997544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.96341514587,26.0975627899,-1.8292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.74129558105,-0.478840332031,9.38526992329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815578945935,3381,1481797815576978777,,-14.2761049271,-10.5864953995,-90.3975448608,0.00107799994294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.47560977936,62.865852356,-29.6341457367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.90888969727,-2.02549460449,8.94473740234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815620711415,3382,1481797815619338779,,-11.6140537262,-10.6021671295,-91.9198303223,0.00107200001366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.21951246262,87.5609741211,-14.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.00634099121,-1.79565124512,8.60954975444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815662500123,3383,1481797815661170507,,-8.14665603638,-10.8675546646,-92.6677703857,0.00107300002128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.0609760284,96.5243911743,9.87804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.08929643555,-1.34075292969,8.97346782227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815704386538,3384,1481797815703061193,,-3.63282895088,-11.3706865311,-92.5096893311,0.00101000000723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.64634132385,102.987808228,28.5975608826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.72382519531,-1.80522805176,11.511321582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815746244464,3385,1481797815744811568,,-0.897023618221,-11.0006484985,-92.2936935425,0.00106999999844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06097555161,44.817073822,11.9512195587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.69509477539,-1.02471831055,8.68137521973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815788441239,3386,1481797815786965323,,1.59920191765,-11.0051727295,-91.9215164185,0.00107200001366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.58536589146,59.5121994019,27.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.579396801758,-2.94965644531,9.96945571289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815833857810,3387,1481797815829048506,,4.5840473175,-10.7646532059,-90.940788269,0.00102399999741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.2317075729,51.3414649963,20.8536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.50511123047,0.823605371094,9.74918916016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815874408099,3388,1481797815871244135,,5.58488416672,-11.3262281418,-91.170539856,0.00115499994718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.0853662491,15.9146347046,-10.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.732625708008,0.785298144531,10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815925224175,3389,1481797815914127567,,6.37528038025,-11.598320961,-91.425453186,0.0012300000526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.3536586761,12.1341466904,-3.17073178291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.58094938965,-1.04866025408,8.72447084961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797815958099785,3390,1481797815956785012,,6.92659187317,-11.7344036102,-91.5453643799,0.00135000003502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.58536624908,23.1097564697,0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.483628735352,2.32237546422,8.70052883301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816000358955,3391,1481797815999116265,,7.8377532959,-12.2775230408,-91.6211547852,0.00129899999592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-30.3048782349,-35.4268302917,-19.1463432312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.91290180664,-0.478840332031,8.38928203267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816043329104,3392,1481797816041936989,,6.2485332489,-12.806479454,-92.0043563843,0.00105099997018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.14634132385,-14.3292694092,-7.92682981491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.857124194336,-20.0777751221,19.3690914307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816085510827,3393,1481797816084185899,,4.4588341713,-12.8302507401,-92.3195343018,0.00108199997339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.70731735229,-40.9146385193,-19.6341457367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.52750065918,-3.85466467285,6.63193859863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816127386617,3394,1481797816126025648,,2.87591505051,-12.8066043854,-92.8284759521,0.00112100003753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.1463432312,-68.9634170532,-24.1463432312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.25844313965,-3.26569106445,9.2655604248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816170173957,3395,1481797816168269297,,1.07597339153,-11.4480199814,-91.8497085571,0.00150000001304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.3902435303,14.6341466904,36.0365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.66157595215,-1.93930334473,9.02614025879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816216078698,3396,1481797816214308047,,0.0935510098934,-9.95970726013,-90.7571716309,0.00466899992898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.1097564697,-34.0243911743,6.0365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.18907661133,-0.0383072265625,10.5632177246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816258163027,3397,1481797816256303002,,-1.0637665987,-9.50501346588,-90.2699813843,0.00109899998643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.84146332741,16.7682933807,3.7804877758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.80276882253,-0.167594116211,11.3533042725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816300493185,3398,1481797816298591703,,-0.739446997643,-9.39951515198,-90.5061416626,0.00104300002567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.56097555161,-5.06097555161,-2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.34554133301,1.54186586914,11.9231242676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816352275809,3399,1481797816341049620,,-0.736490547657,-9.2546787262,-90.2419204712,0.00106000003871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.93902444839,12.9878053665,2.98780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.3470939209,-1.43652099609,10.6446205811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816383663680,3400,1481797816382579738,,-0.0604531615973,-9.3465385437,-90.3531265259,0.00106999999844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.5,46.5243911743,-2.98780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.938527050781,-1.09175595703,10.0891657959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816426068109,3401,1481797816425048384,,1.6147056818,-9.39626407623,-90.9084854126,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12195122242,25.4268302917,-13.658536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.36702382812,0.138863696289,10.2519715088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816468093324,3402,1481797816466913341,,1.73190915585,-9.39474010468,-91.5941772461,0.000982000026852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2804877758,-1.09756100178,-8.96341514587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.852335791016,-0.584185168546,10.8840407471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816511280605,3403,1481797816509746044,,1.61973679066,-9.25435352325,-91.7554168701,0.00108600000385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34146344662,4.63414621353,-8.23170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.38941340297,-2.18351191406,9.4954043687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816555023035,3404,1481797816553067543,,2.00263166428,-9.42004871368,-92.0453796387,0.00139200000558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.3902435303,-7.37804937363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.08217922346,-1.25935007324,9.91678327637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816596918304,3405,1481797816594916771,,2.7151055336,-9.32236003876,-92.0957794189,0.0014459999511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.53658556938,12.3780488968,1.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.01112939453,-1.67594116211,9.63905646831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816638679096,3406,1481797816636936882,,3.25624370575,-9.1421918869,-92.1016311646,0.00117699999828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.29268312454,13.4146347046,-1.09756100178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.62326872559,-1.34075292969,8.3030907729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816681087170,3407,1481797816679413757,,3.43086910248,-8.74374485016,-91.8817672729,0.00104200001806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.69512224197,-25.3658542633,-1.52439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.51792385254,-0.61770402832,10.539275708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816723885811,3408,1481797816722187034,,2.59064507484,-8.77338504791,-91.4101257324,0.00113700004295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18292683363,-19.0243911743,10.1219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.076614453125,-1.22583125,10.060435376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816767138716,3409,1481797816764578389,,1.86043798923,-8.51759433746,-90.6930923462,0.00118200003635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,-14.0243902206,10.4268293381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.483628735352,-0.450109912109,10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816808387745,3410,1481797816806659333,,1.05652618408,-8.41434574127,-90.3486404419,0.000997000024654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.43902444839,-27.6219520569,-1.8902438879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.277727392578,-1.13963999023,10.5871597412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816850400564,3411,1481797816848867358,,0.146546989679,-8.41606140137,-89.9247360229,0.000986999948509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,-6.15853643417,10.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.05901342773,-0.943315454102,10.5105452881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816892546559,3412,1481797816890686066,,0.00643318425864,-8.41896343231,-89.4120941162,0.000997000024654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,30.8536605835,13.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.63439812012,-0.933738647461,10.2519715088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816935525823,3413,1481797816933758505,,1.04328966141,-8.42911243439,-89.3388061523,0.00148199999239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.80487799644,26.2804889679,-8.90243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.248996972656,-1.69509477539,10.299855542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797816977502392,3414,1481797816975730179,,1.67579555511,-8.40821647644,-89.8334655762,0.00119099998847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.68292689323,-4.08536577225,-8.10975551605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.928950244141,-0.584185168546,10.1514150391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817019946508,3415,1481797817018176273,,1.8765873909,-8.3669052124,-89.4434967041,0.000987999956124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,5.42682933807,8.84146404266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0239420166016,-0.794874951172,10.5057568848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817062380623,3416,1481797817060348413,,1.96871197224,-8.3754119873,-89.2273178101,0.000990999978967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2195122242,16.8292694092,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.82438166504,-0.794874951172,9.84974562988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817104211987,3417,1481797817102408055,,2.82688355446,-8.30324935913,-89.330406189,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.10975623131,25.5487804413,-7.98780536652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.14442839355,-0.402225878906,9.4570959731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817145953925,3418,1481797817144367073,,3.77851629257,-8.33183574677,-89.6669616699,0.00111499999184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.92682933807,10.6707315445,-3.10975623131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.78128603516,-1.18273554705,9.91678327637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817188501788,3419,1481797817186329320,,4.20457363129,-8.44888496399,-89.6343002319,0.00101799995173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.03658533096,-6.64634132385,2.13414645195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.47482822266,-0.952892260742,10.3525279785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817229630714,3420,1481797817228301880,,3.85386252403,-8.4302482605,-89.3461074829,0.000998000032268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,-9.93902492523,3.96341490746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.225054956055,-0.77093293457,10.0987426025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817272601645,3421,1481797817270668809,,3.36654067039,-8.33823394775,-89.0749740601,0.000992999994196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15853655338,-14.2682924271,0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.545877978516,-0.497993945312,9.88805285645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817314646964,3422,1481797817313263599,,2.79065036774,-8.28848648071,-88.8643493652,0.00134399998933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09756100178,-27.3780498505,-3.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.01112939453,-1.11090957031,10.3908352051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817356885092,3423,1481797817355248658,,1.64926683903,-8.22728729248,-88.4617004395,0.00122900004499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,-11.1585359573,17.5000019073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.03028300781,-0.943315454102,10.1226846191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817398734372,3424,1481797817397056793,,1.2174898386,-8.20990180969,-87.7726898193,0.00113900005817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8292683363,0.426829278469,4.2682929039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.27927998047,-0.560243188477,10.0987426025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817441121249,3425,1481797817439440701,,1.11905276775,-8.17528438568,-87.8670654297,0.00107400002889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8902438879,-17.317073822,-11.2804880142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.92493813477,-0.148440512063,10.6350437744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797817483494323,3426,1481797817481775182,,0.526740074158,-8.15083885193,-87.8099212646,0.00105900003109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.58536589146,-6.21951246262,15.2439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.27850368652,-1.62805712891,10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
