%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797760213749049,4485,1481797760210316600,,1496.0,3.4369533062
1481797760233842504,4486,1481797760230355940,,1495.0,3.4223279953
1481797760253663775,4487,1481797760250322626,,1490.0,3.35102939606
1481797760272971459,4488,1481797760270527589,,1496.0,3.35102939606
1481797760293331212,4489,1481797760290367922,,1496.0,3.36505055428
1481797760313069411,4490,1481797760310414346,,1495.0,3.36505055428
1481797760332945733,4491,1481797760330400719,,1495.0,3.36505055428
1481797760354162452,4492,1481797760350488652,,1495.0,3.30965876579
1481797760374027369,4493,1481797760370496900,,1495.0,3.30965876579
1481797760393800723,4494,1481797760390495928,,1495.0,3.32333493233
1481797760413579547,4495,1481797760410353501,,1495.0,3.30965876579
1481797760433087802,4496,1481797760430563933,,1526.0,3.32333493233
1481797760453810726,4497,1481797760450478588,,1496.0,3.32333493233
1481797760472489514,4498,1481797760470911360,,1495.0,3.30965876579
1481797760497011132,4499,1481797760494808092,,1496.0,3.25606107712
1481797760513404016,4500,1481797760510390779,,1495.0,3.25606107712
1481797760532902948,4501,1481797760530347517,,1496.0,3.30965876579
1481797760552950674,4502,1481797760550340348,,1495.0,3.30965876579
1481797760572243046,4503,1481797760570364897,,1495.0,3.30965876579
1481797760592238794,4504,1481797760590340593,,1495.0,3.30965876579
1481797760612190948,4505,1481797760610339205,,1499.0,3.25606107712
1481797760632843926,4506,1481797760630342087,,1495.0,3.25606107712
1481797760652683217,4507,1481797760650333877,,1495.0,3.25606107712
1481797760672870993,4508,1481797760670335197,,1490.0,3.25606107712
1481797760692977260,4509,1481797760690319799,,1495.0,3.25606107712
1481797760713062902,4510,1481797760710323828,,1495.0,3.25606107712
1481797760732374909,4511,1481797760730349575,,1491.0,3.21698832512
1481797760753700117,4512,1481797760750305375,,1491.0,3.21698832512
1481797760773816331,4513,1481797760770347580,,1495.0,3.21698832512
1481797760793138443,4514,1481797760790319213,,1495.0,3.21698832512
1481797760813484602,4515,1481797760810370064,,1525.0,3.06964540482
1481797760833544411,4516,1481797760830335916,,1495.0,3.06964540482
1481797760853484326,4517,1481797760850421819,,1495.0,3.06964540482
1481797760872418735,4518,1481797760870305797,,1495.0,2.61119174957
1481797760893624464,4519,1481797760890421282,,1495.0,2.61969733238
1481797760913752710,4520,1481797760910379426,,1495.0,2.61119174957
1481797760933128467,4521,1481797760930362361,,1495.0,2.61969733238
1481797760952857239,4522,1481797760950352276,,1495.0,2.61969733238
1481797760972890694,4523,1481797760970299691,,1496.0,2.40792536736
1481797760995079691,4524,1481797760990945012,,1495.0,2.40073752403
1481797761012924220,4525,1481797761010358893,,1495.0,2.40073752403
1481797761033771986,4526,1481797761030351307,,1496.0,2.40073752403
1481797761053088837,4527,1481797761050310336,,1496.0,2.40073752403
1481797761073241093,4528,1481797761070362385,,1495.0,1.67901265621
1481797761093135123,4529,1481797761090307040,,1496.0,1.67901265621
1481797761113228421,4530,1481797761110359557,,1495.0,1.67901265621
1481797761133131826,4531,1481797761130314055,,1495.0,1.67901265621
1481797761152885963,4532,1481797761150333500,,1495.0,1.67901265621
1481797761173132905,4533,1481797761170297946,,1495.0,1.67901265621
1481797761193228547,4534,1481797761190354578,,1495.0,1.67901265621
1481797761213193670,4535,1481797761210334701,,1495.0,1.46493089199
1481797761236177133,4536,1481797761231235227,,1495.0,1.46493089199
1481797761253711719,4537,1481797761250317498,,1495.0,1.46760416031
1481797761276800703,4538,1481797761270321162,,1495.0,1.46493089199
1481797761293969617,4539,1481797761290362222,,1495.0,1.46493089199
1481797761315799973,4540,1481797761310591091,,1495.0,1.46760416031
1481797761334599956,4541,1481797761330632359,,1495.0,0.0
1481797761357848000,4542,1481797761350505660,,1495.0,0.0
1481797761375589249,4543,1481797761370340785,,1496.0,0.0
1481797761396422745,4544,1481797761390575018,,1495.0,1.01932454109
1481797761413402287,4545,1481797761410388164,,1495.0,1.01932454109
1481797761432924604,4546,1481797761430347350,,1495.0,0.0
1481797761455156100,4547,1481797761452033125,,1495.0,0.0
1481797761471984915,4548,1481797761470355876,,1495.0,0.0
1481797761496199923,4549,1481797761490897188,,1496.0,0.0
1481797761512879625,4550,1481797761510375339,,1495.0,0.0
1481797761533287711,4551,1481797761530331087,,1496.0,0.0
1481797761552787997,4552,1481797761550296679,,1496.0,0.0
1481797761572378125,4553,1481797761570311697,,1496.0,0.0
1481797761593193756,4554,1481797761590320465,,1495.0,0.0
1481797761612730761,4555,1481797761610686676,,1495.0,0.0
1481797761632352035,4556,1481797761630322481,,1495.0,0.0
1481797761652742464,4557,1481797761650395623,,1494.0,0.0
1481797761672286239,4558,1481797761670288508,,1495.0,0.0
1481797761692245633,4559,1481797761690320973,,1496.0,0.0
1481797761712278098,4560,1481797761710332762,,1496.0,0.0
1481797761732106817,4561,1481797761730322885,,1495.0,0.0
1481797761752870001,4562,1481797761750308268,,1496.0,0.0
1481797761772716011,4563,1481797761770292505,,1496.0,0.0
1481797761792120518,4564,1481797761790312315,,1496.0,0.0
1481797761812448291,4565,1481797761810329937,,1495.0,0.0
1481797761832693983,4566,1481797761830363080,,1495.0,0.0
1481797761853168526,4567,1481797761850303828,,1495.0,0.0
1481797761873362447,4568,1481797761870307492,,1496.0,0.0
1481797761892476906,4569,1481797761890312563,,1496.0,0.0
1481797761913321287,4570,1481797761910340185,,1495.0,0.0
1481797761932693293,4571,1481797761930303172,,1496.0,0.0
1481797761953559132,4572,1481797761950382148,,1495.0,0.0
1481797761973755554,4573,1481797761970321490,,1496.0,0.0
1481797761996053663,4574,1481797761991121028,,1495.0,0.0
1481797762014207771,4575,1481797762010354443,,1496.0,0.0
1481797762035045538,4576,1481797762031742774,,1496.0,0.0
1481797762053034179,4577,1481797762050428020,,1495.0,0.0
1481797762075176041,4578,1481797762070338716,,1495.0,0.0
1481797762094330082,4579,1481797762090334881,,1496.0,0.0
1481797762113513863,4580,1481797762110344586,,1496.0,0.0
1481797762133007534,4581,1481797762130368667,,1496.0,0.0
1481797762152737869,4582,1481797762150322331,,1495.0,0.0
1481797762172586431,4583,1481797762170320839,,1496.0,0.0
1481797762193193992,4584,1481797762190278098,,1496.0,0.0
1481797762213286978,4585,1481797762210325720,,1496.0,0.0
1481797762233062104,4586,1481797762230314540,,1495.0,0.0
1481797762253354149,4587,1481797762250333673,,1495.0,0.0
1481797762273225732,4588,1481797762270308743,,1495.0,0.0
1481797762294144487,4589,1481797762290337459,,1495.0,0.0
1481797762313193217,4590,1481797762310361748,,1495.0,0.0
1481797762333189485,4591,1481797762330329111,,1495.0,0.0
1481797762354374486,4592,1481797762350313608,,1494.0,0.0
1481797762373653734,4593,1481797762370378209,,1496.0,0.0
1481797762393226050,4594,1481797762390333801,,1495.0,0.0
1481797762415310517,4595,1481797762410351579,,1492.0,0.0
1481797762433165098,4596,1481797762430348316,,1495.0,0.0
1481797762455233731,4597,1481797762450704267,,1496.0,0.0
1481797762474303607,4598,1481797762470313874,,1493.0,0.0
1481797762501997262,4599,1481797762499552142,,1495.0,0.0
1481797762512097791,4600,1481797762510407763,,1496.0,0.0
1481797762531951353,4601,1481797762530355908,,1496.0,0.0
1481797762552559539,4602,1481797762550351082,,1494.0,0.0
1481797762572590234,4603,1481797762570297768,,1496.0,0.0
1481797762592824884,4604,1481797762590350962,,1496.0,0.0
1481797762612615270,4605,1481797762610431136,,1493.0,0.0
1481797762633077001,4606,1481797762630450477,,1496.0,0.0
1481797762653806800,4607,1481797762650342892,,1496.0,0.0
1481797762676154856,4608,1481797762672858759,,1495.0,0.0
1481797762693957720,4609,1481797762690379491,,1495.0,0.0
1481797762713820188,4610,1481797762710456748,,1495.0,0.0
1481797762733634688,4611,1481797762730337497,,1495.0,0.0
1481797762754702138,4612,1481797762751939835,,1494.0,0.0
1481797762773525768,4613,1481797762770316805,,1495.0,0.0
1481797762795235657,4614,1481797762792410802,,1494.0,0.0
1481797762813833352,4615,1481797762810340018,,1492.0,0.0
1481797762835620531,4616,1481797762830345088,,1495.0,0.0
1481797762854174217,4617,1481797762850569739,,1495.0,0.0
1481797762872432854,4618,1481797762870311011,,1492.0,0.0
1481797762893241038,4619,1481797762890312123,,1496.0,0.0
1481797762913410325,4620,1481797762910301620,,1495.0,0.0
1481797762932411191,4621,1481797762930335336,,1495.0,0.0
1481797762953350727,4622,1481797762950296657,,1496.0,0.0
1481797762972799190,4623,1481797762970288602,,1495.0,0.0
1481797762994841731,4624,1481797762992295622,,1495.0,0.0
1481797763013414791,4625,1481797763010349992,,1494.0,0.0
1481797763033574755,4626,1481797763030337459,,1495.0,0.0
1481797763052811138,4627,1481797763050302373,,1494.0,0.0
1481797763073462397,4628,1481797763070304110,,1495.0,0.0
1481797763095720299,4629,1481797763090361888,,1495.0,0.0
1481797763113701076,4630,1481797763110345344,,1495.0,0.0
1481797763134559728,4631,1481797763131181236,,1495.0,0.0
1481797763153233463,4632,1481797763150312621,,1495.0,0.0
1481797763172524273,4633,1481797763170419304,,1495.0,0.0
1481797763191958519,4634,1481797763190312084,,1494.0,0.0
1481797763213834395,4635,1481797763210315853,,1494.0,0.0
1481797763231899077,4636,1481797763230332485,,1495.0,0.0
1481797763253908961,4637,1481797763250284379,,1495.0,0.0
1481797763272886807,4638,1481797763270324501,,1495.0,0.0
1481797763294318627,4639,1481797763290298009,,1495.0,0.0
1481797763316079453,4640,1481797763312978457,,1495.0,0.0
1481797763334531057,4641,1481797763330606062,,1495.0,0.0
1481797763353090992,4642,1481797763350309262,,1495.0,0.0
1481797763373621263,4643,1481797763370468393,,1495.0,0.0
1481797763392527235,4644,1481797763390347423,,1495.0,0.0
1481797763412900372,4645,1481797763410373118,,1496.0,0.0
1481797763432614197,4646,1481797763430372772,,1495.0,0.0
1481797763453694929,4647,1481797763450513673,,1492.0,0.0
1481797763474990761,4648,1481797763470627440,,1495.0,0.0
1481797763498468020,4649,1481797763496274875,,1496.0,0.0
1481797763515031266,4650,1481797763510406646,,1494.0,0.0
1481797763535668306,4651,1481797763530827700,,1494.0,0.0
1481797763553268412,4652,1481797763550324340,,1495.0,0.0
1481797763574557161,4653,1481797763570311807,,1496.0,0.0
1481797763594654626,4654,1481797763590309481,,1494.0,0.0
1481797763613147270,4655,1481797763610311687,,1495.0,0.0
1481797763633599574,4656,1481797763630326028,,1496.0,0.0
1481797763653448240,4657,1481797763650337036,,1494.0,0.0
1481797763672758737,4658,1481797763670301534,,1496.0,0.0
1481797763692624070,4659,1481797763690311500,,1495.0,0.0
1481797763713068821,4660,1481797763710302352,,1494.0,0.0
1481797763732905873,4661,1481797763730338567,,1495.0,0.0
1481797763753616246,4662,1481797763750301347,,1495.0,0.0
1481797763773392674,4663,1481797763770305115,,1495.0,0.0
1481797763793256392,4664,1481797763790321695,,1500.0,0.0
1481797763813212765,4665,1481797763810320047,,1504.0,0.0
1481797763833513300,4666,1481797763830331107,,1504.0,0.0
1481797763853561234,4667,1481797763850312479,,1529.0,0.0
1481797763872965792,4668,1481797763870293383,,1557.0,0.0
1481797763893185599,4669,1481797763890890580,,1601.0,0.0
1481797763912828070,4670,1481797763910310034,,1650.0,0.0
1481797763933011367,4671,1481797763930289428,,1650.0,0.0
1481797763952095409,4672,1481797763950354810,,1650.0,0.0
1481797763972543129,4673,1481797763970256757,,1650.0,0.0
1481797763995163630,4674,1481797763992972672,,1650.0,0.0
1481797764013291540,4675,1481797764010445384,,1650.0,0.0
1481797764032199543,4676,1481797764030303165,,1650.0,0.0
1481797764051794984,4677,1481797764050250997,,1650.0,4.46803951263
1481797764072652282,4678,1481797764070289348,,1650.0,4.46803951263
1481797764092327721,4679,1481797764090299626,,1643.0,4.87422466278
1481797764112982574,4680,1481797764110360008,,1602.0,5.12259292603
1481797764133531646,4681,1481797764130320860,,1602.0,5.12259292603
1481797764153107765,4682,1481797764150318535,,1592.0,5.15542984009
1481797764172773934,4683,1481797764170278866,,1500.0,5.22238349915
1481797764192658485,4684,1481797764190309249,,1498.0,5.22238349915
1481797764212848396,4685,1481797764210369110,,1498.0,5.25651693344
1481797764232745187,4686,1481797764230448398,,1497.0,5.25651693344
1481797764253036451,4687,1481797764250302637,,1494.0,5.02654409409
1481797764273688387,4688,1481797764270796763,,1495.0,5.02654409409
1481797764292726232,4689,1481797764290307621,,1495.0,4.49300050735
1481797764319369902,4690,1481797764310345504,,1495.0,4.49300050735
1481797764334438639,4691,1481797764330492447,,1495.0,4.49300050735
1481797764353665804,4692,1481797764350334290,,1506.0,3.75816392899
1481797764372552089,4693,1481797764370345454,,1497.0,3.75816392899
1481797764392781635,4694,1481797764390306619,,1494.0,3.75816392899
1481797764413258990,4695,1481797764410318252,,1484.0,3.0814063549
1481797764432775005,4696,1481797764430359519,,1484.0,3.0814063549
1481797764453760061,4697,1481797764451392804,,1509.0,3.0814063549
1481797764472660668,4698,1481797764470308880,,1525.0,3.0814063549
1481797764494944819,4699,1481797764492299233,,1542.0,2.06747317314
1481797764513658554,4700,1481797764510332353,,1542.0,2.06747317314
1481797764532647025,4701,1481797764530377788,,1576.0,2.06747317314
1481797764552714334,4702,1481797764550289057,,1644.0,2.06747317314
1481797764573185022,4703,1481797764570335741,,1650.0,2.07280182838
1481797764593336289,4704,1481797764590280865,,1650.0,2.06747317314
1481797764613770363,4705,1481797764610510880,,1650.0,1.72585213184
1481797764633647102,4706,1481797764630474180,,1650.0,1.72585213184
1481797764654688563,4707,1481797764651379341,,1650.0,1.72585213184
1481797764674188016,4708,1481797764670374478,,1650.0,1.72585213184
1481797764695329371,4709,1481797764690564806,,1650.0,4.08247232437
1481797764713872276,4710,1481797764710368213,,1650.0,4.10330152512
1481797764736384653,4711,1481797764731374831,,1650.0,4.64882707596
1481797764754050278,4712,1481797764750365958,,1650.0,5.12259292603
1481797764773334578,4713,1481797764770328581,,1594.0,5.12259292603
1481797764794042138,4714,1481797764790366828,,1566.0,5.22238349915
1481797764813112118,4715,1481797764810321169,,1522.0,5.22238349915
1481797764834605812,4716,1481797764830348531,,1484.0,5.25651693344
1481797764853170487,4717,1481797764850307144,,1484.0,5.25651693344
1481797764873784507,4718,1481797764870391067,,1497.0,5.12259292603
1481797764893839524,4719,1481797764890501709,,1497.0,5.15542984009
1481797764913801418,4720,1481797764910430895,,1496.0,4.78718519211
1481797764934316950,4721,1481797764930499922,,1531.0,4.75885868073
1481797764953335628,4722,1481797764950540200,,1497.0,4.75885868073
1481797764974402714,4723,1481797764970640165,,1506.0,4.04144239426
1481797764995938647,4724,1481797764991568972,,1498.0,4.04144239426
1481797765013909216,4725,1481797765010519579,,1524.0,3.37918949127
1481797765035743218,4726,1481797765033233046,,1554.0,3.37918949127
1481797765054109614,4727,1481797765050490605,,1554.0,3.37918949127
1481797765076291423,4728,1481797765070480467,,1595.0,3.37918949127
1481797765094270221,4729,1481797765090404028,,1650.0,3.37918949127
1481797765113727487,4730,1481797765110512639,,1650.0,2.58600354195
1481797765133990210,4731,1481797765130330472,,1650.0,2.58600354195
1481797765153609713,4732,1481797765150525540,,1650.0,2.58600354195
1481797765174123474,4733,1481797765170508058,,1650.0,2.83185601234
1481797765194244324,4734,1481797765190484639,,1650.0,2.82191967964
1481797765213950648,4735,1481797765210498564,,1650.0,2.82191967964
1481797765236704584,4736,1481797765231808459,,1650.0,4.37090826035
1481797765255880240,4737,1481797765251752853,,1650.0,4.37090826035
1481797765275691094,4738,1481797765271289857,,1650.0,4.87422466278
1481797765295634134,4739,1481797765291505237,,1650.0,4.87422466278
1481797765313550589,4740,1481797765310395740,,1650.0,5.02654409409
1481797765333762896,4741,1481797765330315916,,1650.0,5.25651693344
