%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789732935851856,7087,1481789732932503391,,1505.0,3.70620775223
1481789732954823072,7088,1481789732952522776,,1505.0,3.39344763756
1481789732976132344,7089,1481789732972525131,,1505.0,3.39344763756
1481789732994955124,7090,1481789732992607120,,1505.0,3.39344763756
1481789733015526432,7091,1481789733012507079,,1504.0,3.09325790405
1481789733034826708,7092,1481789733032489486,,1504.0,3.09325790405
1481789733055652026,7093,1481789733052508819,,1502.0,3.09325790405
1481789733075028447,7094,1481789733072532996,,1502.0,3.09325790405
1481789733095474548,7095,1481789733092509466,,1505.0,3.09325790405
1481789733114720085,7096,1481789733112533487,,1507.0,2.61969733238
1481789733135749203,7097,1481789733132473550,,1504.0,2.61969733238
1481789733155325883,7098,1481789733152691944,,1507.0,2.61969733238
1481789733180414086,7099,1481789733173216899,,1502.0,2.61969733238
1481789733198634370,7100,1481789733192577331,,1499.0,2.35849571228
1481789733214997220,7101,1481789733212528644,,1505.0,2.35849571228
1481789733235513842,7102,1481789733232487822,,1504.0,2.35849571228
1481789733255341978,7103,1481789733252570280,,1503.0,2.35849571228
1481789733276248858,7104,1481789733272762477,,1503.0,2.35849571228
1481789733295530696,7105,1481789733292624624,,1508.0,1.924036026
1481789733315101335,7106,1481789733312546718,,1504.0,1.924036026
1481789733334143957,7107,1481789733332622458,,1503.0,1.924036026
1481789733353984490,7108,1481789733352727259,,1505.0,1.924036026
1481789733375554281,7109,1481789733372639927,,1503.0,1.924036026
1481789733395068149,7110,1481789733392476970,,1504.0,1.924036026
1481789733416682888,7111,1481789733412820051,,1505.0,1.45433473587
1481789733435070202,7112,1481789733432562459,,1505.0,1.4517095089
1481789733453978710,7113,1481789733452569762,,1502.0,1.4517095089
1481789733475084806,7114,1481789733472624303,,1502.0,1.4517095089
1481789733494827267,7115,1481789733492484055,,1505.0,1.4517095089
1481789733514420614,7116,1481789733512526825,,1503.0,1.4517095089
1481789733534833746,7117,1481789733532661262,,1505.0,1.4517095089
1481789733554567717,7118,1481789733552511691,,1505.0,0.0
1481789733575889698,7119,1481789733572505556,,1504.0,0.0
1481789733595429868,7120,1481789733592507858,,1504.0,0.0
1481789733615703054,7121,1481789733612468650,,1504.0,0.0
1481789733635162860,7122,1481789733632501525,,1504.0,0.0
1481789733655583024,7123,1481789733652522369,,1505.0,0.0
1481789733677518802,7124,1481789733673277687,,1503.0,0.0
1481789733693629518,7125,1481789733692520255,,1503.0,0.0
1481789733713706559,7126,1481789733712490891,,1505.0,0.0
1481789733734559845,7127,1481789733732492724,,1500.0,0.80424708128
1481789733753803663,7128,1481789733752507787,,1505.0,0.0
1481789733774671740,7129,1481789733772511496,,1504.0,0.0
1481789733794749980,7130,1481789733792528798,,1505.0,0.0
1481789733815844409,7131,1481789733812502038,,1503.0,0.0
1481789733835460569,7132,1481789733832541319,,1505.0,0.0
1481789733855846410,7133,1481789733852468310,,1504.0,0.0
1481789733874761949,7134,1481789733872519778,,1504.0,0.0
1481789733895486746,7135,1481789733892528643,,1505.0,0.0
1481789733915272019,7136,1481789733912523445,,1505.0,0.0
1481789733935460674,7137,1481789733932496738,,1505.0,0.0
1481789733954641889,7138,1481789733952642060,,1503.0,0.0
1481789733975584549,7139,1481789733972546967,,1504.0,0.0
1481789733995322322,7140,1481789733992434947,,1503.0,0.0
1481789734016007432,7141,1481789734012491832,,1504.0,0.0
1481789734035937495,7142,1481789734032487572,,1504.0,0.0
1481789734054808035,7143,1481789734052519510,,1502.0,0.0
1481789734075783403,7144,1481789734072525562,,1505.0,0.0
1481789734094706599,7145,1481789734092520834,,1502.0,0.0
1481789734115911653,7146,1481789734112487303,,1503.0,0.0
1481789734134699017,7147,1481789734132498199,,1504.0,0.0
1481789734156012351,7148,1481789734152548053,,1504.0,0.0
1481789734174616122,7149,1481789734173239465,,1504.0,0.0
1481789734193697390,7150,1481789734192528231,,1506.0,0.0
1481789734213790056,7151,1481789734212530117,,1504.0,0.0
1481789734233563975,7152,1481789734232511743,,1505.0,0.0
1481789734254016899,7153,1481789734252623576,,1503.0,0.0
1481789734274759404,7154,1481789734272543639,,1503.0,0.0
1481789734294467750,7155,1481789734292501202,,1504.0,0.0
1481789734314655781,7156,1481789734312490224,,1501.0,0.0
1481789734335176517,7157,1481789734332644296,,1504.0,0.0
1481789734355920012,7158,1481789734352438891,,1504.0,0.0
1481789734376042886,7159,1481789734373155876,,1502.0,0.0
1481789734395529255,7160,1481789734392493860,,1505.0,0.0
1481789734416453217,7161,1481789734412539131,,1505.0,0.0
1481789734435537454,7162,1481789734432584298,,1503.0,0.0
1481789734454882730,7163,1481789734452499882,,1503.0,0.0
1481789734475016594,7164,1481789734472533643,,1505.0,0.0
1481789734494724679,7165,1481789734492493029,,1503.0,0.0
1481789734514645837,7166,1481789734512506842,,1503.0,0.0
1481789734534955585,7167,1481789734532484822,,1503.0,0.0
1481789734555635747,7168,1481789734552524415,,1501.0,0.0
1481789734573787854,7169,1481789734572600728,,1503.0,0.0
1481789734594638120,7170,1481789734592565062,,1505.0,0.0
1481789734614526100,7171,1481789734612463042,,1503.0,0.0
1481789734633793772,7172,1481789734632548417,,1502.0,0.0
1481789734653636753,7173,1481789734652510042,,1504.0,0.0
1481789734685781155,7174,1481789734684338092,,1504.0,0.0
1481789734693776826,7175,1481789734692564230,,1504.0,0.0
1481789734716186298,7176,1481789734713763555,,1502.0,0.0
1481789734734789913,7177,1481789734732584616,,1504.0,0.0
1481789734756191736,7178,1481789734753959930,,1504.0,0.0
1481789734775763417,7179,1481789734772464639,,1502.0,0.0
1481789734797534352,7180,1481789734792494754,,1504.0,0.0
1481789734815662606,7181,1481789734812489504,,1504.0,0.0
1481789734835471941,7182,1481789734832481754,,1501.0,0.0
1481789734854743832,7183,1481789734852442182,,1502.0,0.0
1481789734875775242,7184,1481789734872523286,,1503.0,0.0
1481789734894640000,7185,1481789734892507360,,1503.0,0.0
1481789734916040574,7186,1481789734912484298,,1501.0,0.0
1481789734934482783,7187,1481789734932502485,,1504.0,0.0
1481789734954815969,7188,1481789734952460986,,1502.0,0.0
1481789734974870719,7189,1481789734972554277,,1500.0,0.0
1481789734994681512,7190,1481789734992484601,,1502.0,0.0
1481789735015045895,7191,1481789735012501070,,1504.0,0.0
1481789735035913400,7192,1481789735032467227,,1502.0,0.0
1481789735055692475,7193,1481789735052588071,,1503.0,0.0
1481789735075595612,7194,1481789735072513290,,1501.0,0.0
1481789735106437835,7195,1481789735103291400,,1500.0,0.0
1481789735115389541,7196,1481789735112470865,,1503.0,0.0
1481789735135860017,7197,1481789735132496917,,1503.0,0.0
1481789735155635134,7198,1481789735152549844,,1502.0,0.0
1481789735185771061,7199,1481789735183319204,,1502.0,0.0
1481789735195064066,7200,1481789735192527574,,1503.0,0.0
1481789735214687570,7201,1481789735212503211,,1502.0,0.0
1481789735235982415,7202,1481789735232599575,,1502.0,0.0
1481789735255599824,7203,1481789735252532399,,1504.0,0.0
1481789735275812438,7204,1481789735272543555,,1503.0,0.0
1481789735296032864,7205,1481789735292533671,,1502.0,0.0
1481789735315757512,7206,1481789735312543109,,1504.0,0.0
1481789735335667524,7207,1481789735332546036,,1503.0,0.0
1481789735354796083,7208,1481789735352564380,,1501.0,0.0
1481789735374682709,7209,1481789735372504964,,1501.0,0.0
1481789735394922874,7210,1481789735392505548,,1503.0,0.0
1481789735415533454,7211,1481789735412552278,,1502.0,0.0
1481789735434684044,7212,1481789735432517914,,1500.0,0.0
1481789735455497070,7213,1481789735452510998,,1504.0,0.0
1481789735476485250,7214,1481789735473108140,,1501.0,0.0
1481789735495961828,7215,1481789735492507217,,1500.0,0.0
1481789735515676268,7216,1481789735512483635,,1503.0,0.0
1481789735535761070,7217,1481789735532538229,,1503.0,0.0
1481789735555773685,7218,1481789735552549437,,1501.0,0.0
1481789735574785422,7219,1481789735572516584,,1502.0,0.0
1481789735596160995,7220,1481789735592642167,,1502.0,0.0
1481789735614592007,7221,1481789735612477283,,1500.0,0.0
1481789735634335405,7222,1481789735632495054,,1500.0,0.0
1481789735655826395,7223,1481789735652558242,,1501.0,0.0
1481789735676316090,7224,1481789735673507256,,1502.0,0.0
1481789735694610853,7225,1481789735692529670,,1501.0,0.0
1481789735714751071,7226,1481789735712482181,,1501.0,0.0
1481789735735212172,7227,1481789735732527765,,1502.0,0.0
1481789735754725312,7228,1481789735752508349,,1501.0,0.0
1481789735775233392,7229,1481789735772529766,,1502.0,0.0
1481789735794571637,7230,1481789735792483735,,1502.0,0.0
1481789735814977582,7231,1481789735812844681,,1500.0,0.0
1481789735835328476,7232,1481789735832513080,,1501.0,0.0
1481789735855024948,7233,1481789735852442570,,1501.0,0.0
1481789735875546882,7234,1481789735872483466,,1504.0,0.0
1481789735894544035,7235,1481789735892490717,,1501.0,0.0
1481789735914525817,7236,1481789735912483488,,1502.0,0.0
1481789735934593692,7237,1481789735932442562,,1503.0,0.0
1481789735954646359,7238,1481789735952589186,,1500.0,0.0
1481789735975563707,7239,1481789735972505604,,1503.0,0.0
1481789735995120179,7240,1481789735992501813,,1503.0,0.0
1481789736015307897,7241,1481789736012456147,,1503.0,0.0
1481789736034565987,7242,1481789736032462877,,1503.0,0.0
1481789736054997557,7243,1481789736052491429,,1503.0,0.0
1481789736074433197,7244,1481789736072486076,,1500.0,0.0
1481789736094402323,7245,1481789736092450983,,1500.0,0.0
1481789736115427483,7246,1481789736112620107,,1503.0,0.0
1481789736135274787,7247,1481789736132477880,,1501.0,0.0
1481789736158267380,7248,1481789736152547474,,1500.0,0.0
1481789736178223954,7249,1481789736174456065,,1503.0,0.0
1481789736194732011,7250,1481789736192502913,,1500.0,0.0
1481789736215834306,7251,1481789736213174742,,1502.0,0.0
1481789736235365102,7252,1481789736233226836,,1503.0,0.0
1481789736254951626,7253,1481789736252499613,,1502.0,0.0
1481789736274804763,7254,1481789736272501186,,1502.0,0.0
1481789736295772527,7255,1481789736292533541,,1504.0,0.0
1481789736315966027,7256,1481789736312457302,,1503.0,0.0
1481789736334933285,7257,1481789736332503615,,1501.0,0.0
1481789736356371410,7258,1481789736352443626,,1501.0,0.0
1481789736379066923,7259,1481789736374998567,,1503.0,0.0
1481789736396559712,7260,1481789736392746459,,1503.0,0.0
1481789736415366034,7261,1481789736412590221,,1501.0,0.0
1481789736435023964,7262,1481789736432507628,,1502.0,0.0
1481789736455330015,7263,1481789736452645711,,1502.0,0.0
1481789736476025489,7264,1481789736472708482,,1500.0,0.0
1481789736495091288,7265,1481789736492694535,,1501.0,0.0
1481789736515922595,7266,1481789736512636473,,1501.0,0.0
1481789736538024310,7267,1481789736534760323,,1501.0,0.0
1481789736555857618,7268,1481789736552652798,,1502.0,0.0
1481789736578770941,7269,1481789736572700725,,1502.0,0.0
1481789736595739672,7270,1481789736592662663,,1503.0,0.0
1481789736618672422,7271,1481789736612529498,,1501.0,0.0
1481789736634918554,7272,1481789736632501280,,1502.0,0.0
1481789736654746223,7273,1481789736652570874,,1503.0,0.0
1481789736679756562,7274,1481789736673034528,,1501.0,0.0
1481789736694958952,7275,1481789736692605115,,1503.0,0.0
1481789736715160628,7276,1481789736712502053,,1503.0,0.0
1481789736734760121,7277,1481789736732446961,,1501.0,0.0
1481789736754840288,7278,1481789736752489992,,1502.0,0.0
1481789736775140296,7279,1481789736772531774,,1501.0,0.0
1481789736795762282,7280,1481789736792527358,,1500.0,0.0
1481789736815949323,7281,1481789736812497786,,1502.0,0.0
1481789736835517306,7282,1481789736832529724,,1502.0,0.0
1481789736856027626,7283,1481789736852442444,,1502.0,0.0
1481789736874479419,7284,1481789736872698963,,1501.0,0.0
1481789736896000721,7285,1481789736892642256,,1502.0,0.0
1481789736915276050,7286,1481789736912889921,,1502.0,0.0
1481789736935493247,7287,1481789736932464675,,1502.0,0.0
1481789736955798151,7288,1481789736952609945,,1501.0,0.0
1481789736976323888,7289,1481789736973768333,,1503.0,0.0
1481789736994838337,7290,1481789736992524291,,1501.0,0.0
1481789737014931472,7291,1481789737012504771,,1503.0,0.0
1481789737036498868,7292,1481789737032491240,,1503.0,0.0
1481789737056428827,7293,1481789737052503231,,1503.0,0.0
1481789737076924928,7294,1481789737072686626,,1500.0,0.0
1481789737096394683,7295,1481789737092528930,,1502.0,0.0
1481789737116286309,7296,1481789737112491962,,1502.0,0.0
1481789737135261536,7297,1481789737132508744,,1499.0,0.0
1481789737156525340,7298,1481789737152529588,,1502.0,0.0
1481789737179963347,7299,1481789737173473290,,1503.0,0.0
1481789737194630116,7300,1481789737192544454,,1500.0,0.0
1481789737215311789,7301,1481789737212694152,,1500.0,0.0
1481789737235838932,7302,1481789737232604163,,1502.0,0.0
1481789737254772127,7303,1481789737252528185,,1501.0,0.0
1481789737275997078,7304,1481789737272705852,,1502.0,0.0
1481789737296087349,7305,1481789737293070860,,1502.0,0.0
1481789737315675019,7306,1481789737312471813,,1502.0,0.0
1481789737335086284,7307,1481789737332499636,,1501.0,0.0
1481789737357457997,7308,1481789737353281100,,1503.0,0.0
1481789737378893727,7309,1481789737373556682,,1503.0,0.0
1481789737394406843,7310,1481789737392497222,,1499.0,0.0
1481789737415117787,7311,1481789737412495254,,1502.0,0.0
1481789737434924674,7312,1481789737432481307,,1501.0,0.0
1481789737454701718,7313,1481789737452480537,,1501.0,0.0
1481789737475337246,7314,1481789737472494089,,1501.0,0.0
1481789737495508193,7315,1481789737492507173,,1503.0,0.0
1481789737516194501,7316,1481789737512492549,,1501.0,0.0
1481789737535711860,7317,1481789737532488810,,1503.0,0.0
1481789737556356085,7318,1481789737552507415,,1503.0,0.0
1481789737575929224,7319,1481789737572481593,,1503.0,0.0
1481789737595332886,7320,1481789737592512698,,1499.0,0.0
1481789737615436021,7321,1481789737612480938,,1502.0,0.0
1481789737644461071,7322,1481789737641510988,,1500.0,0.0
1481789737654961047,7323,1481789737652499033,,1499.0,0.0
1481789737684990829,7324,1481789737681486740,,1502.0,0.0
1481789737695704397,7325,1481789737692522909,,1503.0,0.0
1481789737716343674,7326,1481789737712484796,,1501.0,0.0
1481789737735478431,7327,1481789737732547567,,1502.0,0.0
1481789737755301256,7328,1481789737752541224,,1503.0,0.0
1481789737775816784,7329,1481789737772741963,,1500.0,0.0
1481789737795697057,7330,1481789737792566298,,1500.0,0.0
1481789737816145815,7331,1481789737812721985,,1503.0,0.0
1481789737833565063,7332,1481789737832575747,,1501.0,0.0
1481789737854225955,7333,1481789737852468207,,1503.0,0.0
1481789737875027835,7334,1481789737872512228,,1502.0,0.0
1481789737896608668,7335,1481789737893339161,,1503.0,0.0
1481789737916517430,7336,1481789737913196412,,1502.0,0.0
1481789737934674277,7337,1481789737932523512,,1501.0,0.0
1481789737955638396,7338,1481789737952582064,,1502.0,0.0
1481789737975579501,7339,1481789737972498013,,1502.0,0.0
1481789737995639304,7340,1481789737992505837,,1501.0,0.0
1481789738015023174,7341,1481789738012762305,,1501.0,0.0
1481789738035604014,7342,1481789738032480235,,1501.0,0.0
1481789738060465917,7343,1481789738052561026,,1503.0,0.0
1481789738075928201,7344,1481789738072527444,,1503.0,0.0
1481789738095909566,7345,1481789738092501414,,1503.0,0.0
1481789738115705256,7346,1481789738113219441,,1502.0,0.0
1481789738136270836,7347,1481789738132486124,,1503.0,0.0
1481789738154118988,7348,1481789738152522281,,1503.0,0.0
1481789738174516809,7349,1481789738173229839,,1502.0,0.0
1481789738193697503,7350,1481789738192516001,,1502.0,0.0
1481789738213625900,7351,1481789738212444242,,1500.0,0.0
1481789738234704810,7352,1481789738232516440,,1503.0,0.0
1481789738254544562,7353,1481789738252500671,,1503.0,0.0
1481789738274712801,7354,1481789738272501567,,1503.0,0.0
1481789738295495515,7355,1481789738292508662,,1503.0,0.0
1481789738314643501,7356,1481789738312493933,,1503.0,0.0
1481789738335619755,7357,1481789738332597798,,1500.0,0.0
1481789738354763575,7358,1481789738352646090,,1502.0,0.0
1481789738375515247,7359,1481789738372514592,,1503.0,0.0
