%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789694494459493,5165,1481789694492494821,,5.0,-0.00145244598389
1481789694515912718,5166,1481789694512572326,,-5.0,-0.00145244598389
1481789694535098407,5167,1481789694532490822,,-5.0,0.00932633876801
1481789694554523469,5168,1481789694552528276,,5.0,0.00932633876801
1481789694574582746,5169,1481789694572542136,,5.0,-0.0124444961548
1481789694594685511,5170,1481789694592518548,,-5.0,-0.0124444961548
1481789694614439113,5171,1481789694612479076,,-5.0,-0.00745189189911
1481789694634469119,5172,1481789694632512623,,-5.0,-0.00745189189911
1481789694654491156,5173,1481789694652499348,,-5.0,0.0115692615509
1481789694674415016,5174,1481789694673281900,,-5.0,0.0115692615509
1481789694694510647,5175,1481789694692528318,,-5.0,0.00317466259003
1481789694714318675,5176,1481789694712644052,,5.0,0.00317466259003
1481789694734543627,5177,1481789694732503330,,5.0,0.00306367874146
1481789694755071754,5178,1481789694752494430,,-5.0,0.00306367874146
1481789694774659940,5179,1481789694772515998,,-5.0,-0.0251458883286
1481789694794738852,5180,1481789694792496108,,5.0,-0.0251458883286
1481789694814458443,5181,1481789694812505750,,5.0,-0.0103578567505
1481789694834417200,5182,1481789694832489714,,-5.0,-0.0103578567505
1481789694854006636,5183,1481789694852521387,,-5.0,-0.0103578567505
1481789694874010236,5184,1481789694872508216,,-5.0,-0.00709879398346
1481789694894077637,5185,1481789694892523586,,-5.0,-0.00709879398346
1481789694913949519,5186,1481789694912521717,,5.0,0.00537216663361
1481789694934841081,5187,1481789694932594587,,5.0,0.00537216663361
1481789694954282237,5188,1481789694952531885,,-5.0,0.0111840963364
1481789694974218597,5189,1481789694972514391,,-5.0,0.0111840963364
1481789694994546309,5190,1481789694992518929,,5.0,0.0105928182602
1481789695015680317,5191,1481789695012511903,,5.0,0.0105928182602
1481789695034373302,5192,1481789695032521232,,-5.0,0.00218343734741
1481789695055065594,5193,1481789695052496134,,-5.0,0.00218343734741
1481789695075472004,5194,1481789695072606713,,-5.0,0.0117763280869
1481789695096155859,5195,1481789695092785051,,-5.0,0.0117763280869
1481789695115403943,5196,1481789695112600058,,-5.0,0.018453001976
1481789695137587267,5197,1481789695134787235,,-5.0,0.018453001976
1481789695156390146,5198,1481789695152556998,,5.0,0.00431513786316
1481789695179129038,5199,1481789695175868021,,5.0,0.00431513786316
1481789695196014953,5200,1481789695192591229,,5.0,0.00431513786316
1481789695214807208,5201,1481789695212535454,,5.0,0.0221421718597
1481789695235813404,5202,1481789695232589053,,-5.0,0.0221421718597
1481789695254974146,5203,1481789695252600986,,-5.0,0.030654668808
1481789695275527429,5204,1481789695272678648,,-5.0,0.030654668808
1481789695294997908,5205,1481789695292506729,,-5.0,0.00838363170624
1481789695315569576,5206,1481789695312695275,,-5.0,0.00838363170624
1481789695334611413,5207,1481789695332605073,,-5.0,-0.0318384170532
1481789695358246131,5208,1481789695355289434,,5.0,-0.0318384170532
1481789695374639289,5209,1481789695372554044,,5.0,-0.0317344665527
1481789695397271515,5210,1481789695392630925,,-5.0,-0.0317344665527
1481789695415036955,5211,1481789695412652858,,-5.0,-0.0165590047836
1481789695434584048,5212,1481789695432612187,,5.0,-0.0165590047836
1481789695455852534,5213,1481789695452508965,,5.0,-0.0165590047836
1481789695474872495,5214,1481789695472610429,,5.0,0.0390168428421
1481789695495885098,5215,1481789695492507102,,5.0,0.0390168428421
1481789695514804174,5216,1481789695512553306,,5.0,0.0165096521378
1481789695535507300,5217,1481789695532598260,,5.0,0.0165096521378
1481789695555317464,5218,1481789695552740608,,5.0,-0.00627553462982
1481789695575024608,5219,1481789695572734052,,5.0,-0.00627553462982
1481789695595481173,5220,1481789695592819214,,-5.0,-0.0151158571243
1481789695616170341,5221,1481789695612605055,,-5.0,-0.0151158571243
1481789695634770461,5222,1481789695632852143,,5.0,-0.00896120071411
1481789695656428580,5223,1481789695652887721,,5.0,-0.00896120071411
1481789695678588362,5224,1481789695675956767,,-5.0,-0.00945925712585
1481789695694781573,5225,1481789695692937994,,-5.0,-0.00945925712585
1481789695714325437,5226,1481789695712501805,,-5.0,0.0216284990311
1481789695735557205,5227,1481789695732573790,,-5.0,0.0216284990311
1481789695754391022,5228,1481789695752503015,,5.0,0.0216284990311
1481789695774261081,5229,1481789695772546511,,5.0,0.0172773599625
1481789695794769417,5230,1481789695792542506,,-5.0,0.0172773599625
1481789695814398228,5231,1481789695812511783,,-5.0,-0.00774371623993
1481789695834257922,5232,1481789695832478352,,-5.0,-0.00774371623993
1481789695854275793,5233,1481789695852500337,,-5.0,-0.0124566555023
1481789695874160435,5234,1481789695872489562,,5.0,-0.0124566555023
1481789695894697260,5235,1481789695892494516,,5.0,-0.00849950313568
1481789695914411800,5236,1481789695912528376,,-5.0,-0.00849950313568
1481789695934734147,5237,1481789695932492185,,-5.0,0.00735950469971
1481789695955615397,5238,1481789695952563388,,-5.0,0.00735950469971
1481789695974354006,5239,1481789695972592405,,-5.0,0.00496244430542
1481789695994726457,5240,1481789695992489807,,5.0,0.00496244430542
1481789696014725318,5241,1481789696012472418,,5.0,-0.0107494592667
1481789696034525482,5242,1481789696032603986,,5.0,-0.0107494592667
1481789696054377416,5243,1481789696052579930,,5.0,-0.013262629509
1481789696074902366,5244,1481789696072916548,,-5.0,-0.013262629509
1481789696094146597,5245,1481789696092486661,,-5.0,0.0169366598129
1481789696115561905,5246,1481789696112568125,,5.0,0.0169366598129
1481789696135246184,5247,1481789696132578548,,5.0,0.020697593689
1481789696155667854,5248,1481789696152574180,,5.0,0.020697593689
1481789696174383131,5249,1481789696173249597,,5.0,0.020697593689
1481789696195934688,5250,1481789696192937627,,-5.0,-0.0116074085236
1481789696215916829,5251,1481789696212526959,,-5.0,-0.0116074085236
1481789696236662455,5252,1481789696233224512,,5.0,-0.00505650043488
1481789696254990755,5253,1481789696252618481,,5.0,-0.00505650043488
1481789696275145031,5254,1481789696272568227,,5.0,-0.00583600997925
1481789696294425980,5255,1481789696292556359,,5.0,-0.00583600997925
1481789696314791505,5256,1481789696312620687,,5.0,0.000785112380981
1481789696335960565,5257,1481789696332749651,,5.0,0.000785112380981
1481789696354661622,5258,1481789696352674189,,5.0,-0.00284123420715
1481789696375123344,5259,1481789696372524978,,5.0,-0.00284123420715
1481789696394991841,5260,1481789696392512224,,-5.0,-0.0124555826187
1481789696416703344,5261,1481789696413156548,,-5.0,-0.0124555826187
1481789696435096488,5262,1481789696432523851,,5.0,-0.00771379470825
1481789696456483567,5263,1481789696452698283,,5.0,-0.00771379470825
1481789696475688579,5264,1481789696472523759,,5.0,-0.0248365402222
1481789696497659612,5265,1481789696493987296,,5.0,-0.0248365402222
1481789696515035159,5266,1481789696512506011,,-5.0,-0.0152164697647
1481789696534749751,5267,1481789696532488934,,-5.0,-0.0152164697647
1481789696554704080,5268,1481789696552498055,,5.0,0.00974690914154
1481789696574775700,5269,1481789696572504415,,5.0,0.00974690914154
1481789696594543104,5270,1481789696592512599,,-5.0,0.00974690914154
1481789696614512954,5271,1481789696612518490,,-5.0,-0.0085756778717
1481789696635216080,5272,1481789696632700631,,-5.0,-0.0085756778717
1481789696655165306,5273,1481789696652698345,,-5.0,-0.0280977487564
1481789696681649170,5274,1481789696676178273,,5.0,-0.0280977487564
1481789696694525896,5275,1481789696692558775,,5.0,-0.0411502122879
1481789696714343820,5276,1481789696712510449,,-5.0,-0.0411502122879
1481789696734418513,5277,1481789696732490299,,-5.0,-0.0165259838104
1481789696754019252,5278,1481789696752507440,,5.0,-0.0165259838104
1481789696774820971,5279,1481789696772526874,,5.0,0.000390529632568
1481789696794797748,5280,1481789696792502036,,5.0,0.000390529632568
1481789696815089158,5281,1481789696812472303,,5.0,-0.0239460468292
1481789696834691668,5282,1481789696832605902,,-5.0,-0.0239460468292
1481789696854143241,5283,1481789696852487888,,-5.0,-0.0132278203964
1481789696876153232,5284,1481789696872592008,,-5.0,-0.0132278203964
1481789696894311064,5285,1481789696892490193,,-5.0,-0.00884807109833
1481789696914288883,5286,1481789696912469418,,5.0,-0.00884807109833
1481789696934524200,5287,1481789696932510622,,5.0,-0.00884807109833
1481789696954432124,5288,1481789696952482295,,5.0,-0.0323890447617
1481789696974330672,5289,1481789696972476311,,5.0,-0.0323890447617
1481789696994198023,5290,1481789696992514338,,-5.0,-0.0216330289841
1481789697015267449,5291,1481789697012496011,,-5.0,-0.0216330289841
1481789697035020217,5292,1481789697032478153,,-5.0,0.00535440444946
1481789697055281159,5293,1481789697052551076,,-5.0,0.00535440444946
1481789697074710389,5294,1481789697072492593,,5.0,-0.0124636888504
1481789697094670135,5295,1481789697092520307,,5.0,-0.0124636888504
1481789697114408425,5296,1481789697112486668,,5.0,-0.0485688447952
1481789697134432910,5297,1481789697132501414,,5.0,-0.0485688447952
1481789697154684842,5298,1481789697152499077,,5.0,-0.00414884090424
1481789697174351830,5299,1481789697172974444,,5.0,-0.00414884090424
1481789697194939436,5300,1481789697192879191,,5.0,0.035454750061
1481789697214425696,5301,1481789697212664667,,5.0,0.035454750061
1481789697234801377,5302,1481789697232499571,,5.0,0.0433344841003
1481789697256379913,5303,1481789697252520827,,5.0,0.0433344841003
1481789697274818264,5304,1481789697272523646,,5.0,0.0152744054794
1481789697295107695,5305,1481789697292468028,,5.0,0.0152744054794
1481789697314519790,5306,1481789697312520273,,5.0,-0.00871002674103
1481789697334724430,5307,1481789697332494394,,5.0,-0.00871002674103
1481789697356413382,5308,1481789697352534088,,5.0,-0.00871002674103
1481789697375736050,5309,1481789697372515084,,5.0,-0.0039302110672
1481789697395741629,5310,1481789697392526080,,5.0,-0.0039302110672
1481789697416008092,5311,1481789697412701398,,5.0,0.0135440826416
1481789697435208416,5312,1481789697432518541,,-5.0,0.0135440826416
1481789697455690450,5313,1481789697452503235,,-5.0,0.0197849273682
1481789697476410972,5314,1481789697472572876,,-5.0,0.0197849273682
1481789697494423337,5315,1481789697492510018,,-5.0,0.00105607509613
1481789697514892611,5316,1481789697512681169,,-5.0,0.00105607509613
1481789697534509651,5317,1481789697532504406,,-5.0,-0.0287456512451
1481789697554783510,5318,1481789697552524725,,-5.0,-0.0287456512451
1481789697574766693,5319,1481789697572500252,,-5.0,-0.020210981369
1481789697596128773,5320,1481789697593922019,,-5.0,-0.020210981369
1481789697614283012,5321,1481789697612517348,,-5.0,0.0110368728638
1481789697635389312,5322,1481789697632512250,,-5.0,0.0110368728638
1481789697654365055,5323,1481789697652501371,,-5.0,0.0110368728638
1481789697675298492,5324,1481789697672971895,,-5.0,0.0211577415466
1481789697694424286,5325,1481789697692552946,,-5.0,0.0211577415466
1481789697714316377,5326,1481789697712509828,,5.0,0.00319886207581
1481789697734045135,5327,1481789697732475876,,5.0,0.00319886207581
1481789697754311077,5328,1481789697752518851,,5.0,-0.0110335350037
1481789697774101918,5329,1481789697772535055,,5.0,-0.0110335350037
1481789697794344111,5330,1481789697792476729,,-5.0,0.00826489925385
1481789697814280159,5331,1481789697812531631,,-5.0,0.00826489925385
1481789697834290530,5332,1481789697832516689,,-5.0,0.0221546888351
1481789697854748814,5333,1481789697852532372,,-5.0,0.0221546888351
1481789697874105127,5334,1481789697872487900,,-5.0,0.00237643718719
1481789697895642414,5335,1481789697892562281,,-5.0,0.00237643718719
1481789697914714146,5336,1481789697912543798,,-5.0,-0.0209701061249
1481789697934670090,5337,1481789697932620001,,-5.0,-0.0209701061249
1481789697955289311,5338,1481789697952494957,,-5.0,-0.0223327875137
1481789697975629262,5339,1481789697972489078,,-5.0,-0.0223327875137
1481789697994493340,5340,1481789697992519500,,5.0,-0.0223327875137
1481789698015920367,5341,1481789698012471851,,5.0,0.00652134418488
1481789698034426010,5342,1481789698032484774,,5.0,0.00652134418488
1481789698054724816,5343,1481789698052479729,,5.0,0.0140043497086
1481789698074602427,5344,1481789698072499579,,5.0,0.0140043497086
1481789698094510768,5345,1481789698092512189,,5.0,0.00552237033844
1481789698114298901,5346,1481789698112534227,,5.0,0.00552237033844
1481789698135429003,5347,1481789698132529337,,5.0,-0.0273360013962
1481789698158638829,5348,1481789698154061051,,-5.0,-0.0273360013962
1481789698180821215,5349,1481789698173595645,,-5.0,-0.0052078962326
1481789698195311940,5350,1481789698193234664,,-5.0,-0.0052078962326
1481789698215046324,5351,1481789698213379878,,-5.0,0.0557564496994
1481789698234633625,5352,1481789698232527182,,-5.0,0.0557564496994
1481789698254493997,5353,1481789698252571043,,-5.0,0.0277280807495
1481789698274589628,5354,1481789698272535581,,5.0,0.0277280807495
1481789698294298230,5355,1481789698292532358,,5.0,0.0294172763824
1481789698317130403,5356,1481789698314858389,,5.0,0.0294172763824
1481789698335643442,5357,1481789698332520809,,5.0,0.0472877025604
1481789698355012880,5358,1481789698352522430,,-5.0,0.0472877025604
1481789698374757888,5359,1481789698372507332,,-5.0,0.0472877025604
1481789698394697947,5360,1481789698392560099,,-5.0,0.0825802087784
1481789698414430248,5361,1481789698412482658,,-5.0,0.0856152772903
1481789698434442025,5362,1481789698432497352,,5.0,0.0856152772903
1481789698454537083,5363,1481789698452539285,,5.0,0.0856152772903
1481789698474472142,5364,1481789698472515229,,5.0,0.0576483011246
1481789698495302871,5365,1481789698492511955,,5.0,0.0576483011246
1481789698515722666,5366,1481789698513237581,,-5.0,0.0554175376892
1481789698534302892,5367,1481789698532560092,,-5.0,0.0554175376892
1481789698554209774,5368,1481789698552634786,,5.0,0.0726190805435
1481789698574104365,5369,1481789698572624480,,5.0,0.0726190805435
1481789698594632180,5370,1481789698592567299,,5.0,0.0572372674942
1481789698613958649,5371,1481789698612495431,,5.0,0.0572372674942
1481789698633974802,5372,1481789698632475021,,5.0,0.0409790277481
1481789698654049808,5373,1481789698652534819,,5.0,0.0409790277481
1481789698675623084,5374,1481789698672974666,,5.0,0.0642682313919
1481789698694704503,5375,1481789698692745299,,5.0,0.0642682313919
1481789698714141754,5376,1481789698712639525,,5.0,0.0850967168808
1481789698745003814,5377,1481789698742460291,,5.0,0.0850967168808
1481789698754217339,5378,1481789698752702246,,5.0,0.0552541017532
1481789698774973121,5379,1481789698772691992,,5.0,0.0552541017532
1481789698794698598,5380,1481789698792636478,,5.0,0.0552541017532
1481789698814235379,5381,1481789698812585027,,5.0,0.0335379838943
1481789698835679594,5382,1481789698832667220,,-5.0,0.0335379838943
1481789698855664131,5383,1481789698852663164,,-5.0,0.0365279912949
1481789698875018101,5384,1481789698872670514,,5.0,0.0365279912949
1481789698893753013,5385,1481789698892513283,,5.0,0.0467699766159
1481789698914656242,5386,1481789698912546987,,-5.0,0.0467699766159
1481789698934886455,5387,1481789698932517098,,-5.0,0.0519195795059
1481789698955005054,5388,1481789698952578041,,-5.0,0.0519195795059
1481789698974506783,5389,1481789698972548777,,-5.0,0.0570696592331
1481789698994853714,5390,1481789698992533940,,-5.0,0.0570696592331
1481789699014963824,5391,1481789699012597331,,-5.0,0.0365731716156
1481789699034817217,5392,1481789699032568849,,-5.0,0.0365731716156
1481789699054996806,5393,1481789699052581303,,-5.0,0.022047162056
1481789699074914313,5394,1481789699072658601,,-5.0,0.022047162056
1481789699094855987,5395,1481789699092527619,,-5.0,0.0405042171478
1481789699115777132,5396,1481789699112658718,,5.0,0.0405042171478
1481789699134731522,5397,1481789699132468987,,5.0,0.0405042171478
1481789699156557088,5398,1481789699152550920,,-5.0,0.0467035770416
1481789699177093132,5399,1481789699173703262,,-5.0,0.0467035770416
1481789699195461432,5400,1481789699192712234,,-5.0,0.0343545675278
1481789699215106598,5401,1481789699212649012,,-5.0,0.0343545675278
1481789699234746815,5402,1481789699232515374,,5.0,0.0452373027802
1481789699254512032,5403,1481789699252490641,,5.0,0.0452373027802
1481789699274981150,5404,1481789699272490908,,-5.0,0.0347281694412
1481789699294881053,5405,1481789699292621174,,-5.0,0.0347281694412
1481789699314996475,5406,1481789699312624097,,-5.0,0.088182091713
1481789699334848150,5407,1481789699332526553,,-5.0,0.088182091713
1481789699354827636,5408,1481789699352639371,,-5.0,0.163912296295
1481789699375101130,5409,1481789699372646200,,-5.0,0.163912296295
1481789699395501706,5410,1481789699392543499,,5.0,0.177412509918
1481789699415613639,5411,1481789699412511475,,5.0,0.177412509918
